                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     200                                     2394                  1.0000000000000000E+002                  0.0000000000000000E+000                  3.4583161630320247E+000                  1.6469124585866796E-001                  2.3598263742499978E+004                  1.4363818117335602E+006                  7.1801527545278915E+001                 -9.5168260996434988E+000                  7.5999999999997903E-001                  2.5540830236584312E-005                  2.3997445916978458E-001                  4.2442727797187222E-071                  1.9089503434235444E-084                  1.0000858527564274E-099                  1.0000000000001324E-099                  1.0000000000000000E+002                  0.0000000000000000E+000                  7.5999999999999659E+001                  2.5540830217605725E-003                  2.3997445916978386E+001                  2.6780262412035496E-071                  7.5679809105369032E-085                  9.8920214911933352E-098                  9.8920191759491933E-098                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997879372160E+001                  7.0998156873280351E+001                  9.9999975459819993E+001                  6.9334411125257134E+001                  6.0916381399629009E+005                  2.2760193921312589E+003                  6.9619372219222563E+005                  2.4110927403656851E-003                  2.4110927403656851E-003                  8.0173227492858486E-062                  9.6409235830155864E-005                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0913806016505603E+008                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                      rho                                 pressure                                     prad                                     pgas                                  logPgas                          pgas_div_ptotal                       net_nuclear_energy                               net_energy 
                                       1                  1.0000000000000000E+002                  1.8561336837608047E+000                  4.3728942412711547E+000                 -1.0042594337599159E+001                  3.0152502608650851E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  1.9891999999983244E+023                  5.3164530861006642E+002                  2.7256219858915154E+000                  7.1801527545278915E+001                  4.9972427140963223E+012                  1.9891999999999998E+035                  9.9999999999949992E+001                  2.3599034831108445E+004                  9.0657901578335071E-011                  1.0357388360805139E+003                  7.8218357974290018E+002                  2.5355525633761363E+002                  2.4040726181367362E+000                  2.4480616879939349E-001                  0.0000000000000000E+000                  2.6186792445690403E+000 
                                       2                  9.9999999999899984E+001                  1.8561330761061698E+000                  4.3729315057941083E+000                 -1.0042333735982050E+001                  3.0154357780118217E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  3.2349916145738528E+023                  5.3164679634286517E+002                  2.7256232012003512E+000                  7.1801427082338890E+001                  4.9972357220766221E+012                  1.9891999999980105E+035                  9.9999999999818684E+001                  2.3601059826915491E+004                  9.0712317847743575E-011                  1.0361813661313802E+003                  7.8245208603777598E+002                  2.5372928009360413E+002                  2.4043705872427656E+000                  2.4486956471810661E-001                  0.0000000000000000E+000                  2.6196768151593139E+000 
                                       3                  9.9999999999737369E+001                  1.8561320884783452E+000                  4.3729776445972544E+000                 -1.0042011317059643E+001                  3.0156654269697611E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  3.2349916145738300E+023                  5.3164921438038164E+002                  2.7256251764552939E+000                  7.1801263799107005E+001                  4.9972243578902490E+012                  1.9891999999947757E+035                  9.9999999999656055E+001                  2.3603567301782601E+004                  9.0779687405163535E-011                  1.0367294294995122E+003                  7.8278466290512233E+002                  2.5394476659438990E+002                  2.4047392671248540E+000                  2.4494796749136694E-001                  0.0000000000000000E+000                  2.6209042509441782E+000 
                                       4                  9.9999999999574754E+001                  1.8561311015767319E+000                  4.3730468322005693E+000                 -1.0041528429217438E+001                  3.0160096760039128E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  6.4699832291477097E+023                  5.3165163065087961E+002                  2.7256271502578144E+000                  7.1801100636309570E+001                  4.9972130020858730E+012                  1.9891999999915409E+035                  9.9999999999412111E+001                  2.3607327893752044E+004                  9.0880680599571481E-011                  1.0375515320243312E+003                  7.8328364464988783E+002                  2.5426788737444332E+002                  2.4052915146518630E+000                  2.4506530955464928E-001                  0.0000000000000000E+000                  2.6227281464843779E+000 
                                       5                  9.9999999999249496E+001                  1.8561291299467872E+000                  4.3731834056356931E+000                 -1.0040577218773697E+001                  3.0166888063235424E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  1.2698097926364382E+024                  5.3165645790382416E+002                  2.7256310935162911E+000                  7.1800774671130142E+001                  4.9971903155613154E+012                  1.9891999999850708E+035                  9.9999999998930321E+001                  2.3614752903743862E+004                  9.1079949517018657E-011                  1.0391752780234851E+003                  7.8426954755628219E+002                  2.5490573046720303E+002                  2.4063795988365131E+000                  2.4529618425106742E-001                  0.0000000000000000E+000                  2.6262713631784451E+000 
                                       6                  9.9999999998611145E+001                  1.8561252687808982E+000                  4.3734601185242514E+000                 -1.0038658099507348E+001                  3.0180631438476073E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.6182268581504018E+024                  5.3166591154129640E+002                  2.7256388158452971E+000                  7.1800136317475804E+001                  4.9971458874236807E+012                  1.9891999999723728E+035                  9.9999999997953026E+001                  2.3629803955391599E+004                  9.1483316501426682E-011                  1.0424689871968637E+003                  7.8627090178576145E+002                  2.5619808541110228E+002                  2.4085758799032022E+000                  2.4576087016267362E-001                  0.0000000000000000E+000                  2.6332138386372304E+000 
                                       7                  9.9999999997294907E+001                  1.8561173422049571E+000                  4.3740118454026957E+000                 -1.0034863441890316E+001                  3.0207969182559609E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  5.1517997301249416E+024                  5.3168531941221158E+002                  2.7256546689914627E+000                  7.1798825860946693E+001                  4.9970546822701680E+012                  1.9891999999461903E+035                  9.9999999995999971E+001                  2.3659842289383301E+004                  9.2286156305231213E-011                  1.0490517637019175E+003                  7.9027657896918618E+002                  2.5877518473273125E+002                  2.4129226272889261E+000                  2.4667532498068498E-001                  0.0000000000000000E+000                  2.6460908478427139E+000 
                                       8                  9.9999999994705021E+001                  1.8561018797748745E+000                  4.3750535042539660E+000                 -1.0027811534934761E+001                  3.0259354489618904E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  9.5840405777560600E+024                  5.3172318052783089E+002                  2.7256855938403803E+000                  7.1796269612575770E+001                  4.9968767724960488E+012                  1.9891999998946722E+035                  9.9999999992296026E+001                  2.3716658723876972E+004                  9.3796895667379851E-011                  1.0615377645942474E+003                  7.9789500548782371E+002                  2.6364275910642374E+002                  2.4210158480236075E+000                  2.4835928395557003E-001                  0.0000000000000000E+000                  2.6672962455287714E+000 
                                       9                  9.9999999989887002E+001                  1.8560735736012555E+000                  4.3763552717717289E+000                 -1.0019172931927590E+001                  3.0323229231247666E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  8.9733225346311446E+024                  5.3179249766060229E+002                  2.7257422061666938E+000                  7.1791590272796640E+001                  4.9965510998061006E+012                  1.9891999997988321E+035                  9.9999999987631497E+001                  2.3787854408394222E+004                  9.5681300160370766E-011                  1.0772659255733615E+003                  8.0751912469310957E+002                  2.6974680088025195E+002                  2.4309563027774055E+000                  2.5039945521035817E-001                  0.0000000000000000E+000                  2.6892467251757974E+000 
                                      10                  9.9999999985375965E+001                  1.8560475882474148E+000                  4.3776046271068969E+000                 -1.0011078779721261E+001                  3.0384135418719560E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  8.9733225346312789E+024                  5.3185613944491456E+002                  2.7257941768547842E+000                  7.1787294860019614E+001                  4.9962521476676455E+012                  1.9891999997090987E+035                  9.9999999983120460E+001                  2.3856384571208931E+004                  9.7481279355055042E-011                  1.0924801176596479E+003                  8.1686490524429792E+002                  2.7561521241534990E+002                  2.4403031845190211E+000                  2.5228396193221642E-001                  0.0000000000000000E+000                  2.7063502196346039E+000 
                                      11                  9.9999999980864942E+001                  1.8560220781729768E+000                  4.3788144883631075E+000                 -1.0003414422098592E+001                  3.0442765643141083E+000                  7.6000000000000012E-001                  2.3999999999999994E-001                  0.0000000000000000E+000                  8.5379591771549742E+024                  5.3191862461130677E+002                  2.7258451969840691E+000                  7.1783078261539799E+001                  4.9959586808466465E+012                  1.9891999996193653E+035                  9.9999999978718861E+001                  2.3922936547452373E+004                  9.9216882724230338E-011                  1.1073287206746998E+003                  8.2601832664949234E+002                  2.8131039402520736E+002                  2.4491857790347251E+000                  2.5404415940173919E-001                  0.0000000000000000E+000                  2.7199577767680387E+000 
                                      12                  9.9999999976572795E+001                  1.8559982263154233E+000                  4.3799857175407917E+000                 -9.9961544499689055E+000                  3.0499198261262754E+000                  7.6000000000000012E-001                  2.3999999999999994E-001                  0.0000000000000000E+000                  8.5379591771549431E+024                  5.3197705473029578E+002                  2.7258929006805350E+000                  7.1779135976263490E+001                  4.9956843056759863E+012                  1.9891999995339860E+035                  9.9999999974426700E+001                  2.3987540309115811E+004                  1.0088940250533785E-010                  1.1218113407722783E+003                  8.3497716726310239E+002                  2.8683417350917586E+002                  2.4576308920526833E+000                  2.5568842378765155E-001                  0.0000000000000000E+000                  2.7309221314580601E+000 
                                      13                  9.9999999972280634E+001                  1.8559747660347781E+000                  4.3811484877260147E+000                 -9.9890934248092371E+000                  3.0554918946910350E+000                  7.6000000000000012E-001                  2.4000000000000002E-001                  0.0000000000000000E+000                  8.5379591771548915E+024                  5.3203453186051581E+002                  2.7259398212231853E+000                  7.1775258622849279E+001                  4.9954144496330645E+012                  1.9891999994486063E+035                  9.9999999970134553E+001                  2.4051850057217547E+004                  1.0254313132024059E-010                  1.1362970905709190E+003                  8.4396741755843266E+002                  2.9232967301248641E+002                  2.4658729007885745E+000                  2.5726517777635849E-001                  0.0000000000000000E+000                  2.7405052489980810E+000 
                                      14                  9.9999999967988472E+001                  1.8559516803906366E+000                  4.3823028577218670E+000                 -9.9822193848912484E+000                  3.0609945398912068E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  8.5379591771548818E+024                  5.3209109720195306E+002                  2.7259859924928276E+000                  7.1771443391229184E+001                  4.9951489171427686E+012                  1.9891999993632267E+035                  9.9999999965842392E+001                  2.4115865760258021E+004                  1.0417910332292370E-010                  1.1507859207527238E+003                  8.5298846934975427E+002                  2.9779745140296956E+002                  2.4739209766721579E+000                  2.5877745463568202E-001                  0.0000000000000000E+000                  2.7489684214590313E+000 
                                      15                  9.9999999963696311E+001                  1.8559289536751309E+000                  4.3834512215615336E+000                 -9.9755079825254782E+000                  3.0664404638038913E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  8.5727277786198944E+024                  5.3214678895659404E+002                  2.7260314459051984E+000                  7.1767687675774695E+001                  4.9948875268585674E+012                  1.9891999992778470E+035                  9.9999999961541505E+001                  2.4179717445422873E+004                  1.0580154690232534E-010                  1.1653072912226050E+003                  8.6205825662644293E+002                  3.0324903459616206E+002                  2.4817994269492392E+000                  2.6023095957633835E-001                  0.0000000000000000E+000                  2.7564785031067291E+000 
                                      16                  9.9999999959386685E+001                  1.8559064808314085E+000                  4.3845935858503653E+000                 -9.9689503140175990E+000                  3.0718309124767549E+000                  7.6000000000000012E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  8.5727277786198944E+024                  5.3220186433048480E+002                  2.7260763915739266E+000                  7.1763974107288178E+001                  4.9946290699190430E+012                  1.9891999991921198E+035                  9.9999999957231864E+001                  2.4243403278745136E+004                  1.0741122904202128E-010                  1.1798611809391280E+003                  8.7117634182547397E+002                  3.0868483911365399E+002                  2.4895152998709196E+000                  2.6162810006847731E-001                  0.0000000000000000E+000                  2.7631628854578341E+000 
                                      17                  9.9999999955077058E+001                  1.8558843413582653E+000                  4.3857276858979661E+000                 -9.9625516474336013E+000                  3.0771563536891517E+000                  7.6000000000000012E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  8.5727277786214986E+024                  5.3225612826921679E+002                  2.7261206705014969E+000                  7.1760315815168568E+001                  4.9943744601041016E+012                  1.9891999991063927E+035                  9.9999999952922238E+001                  2.4306794309947985E+004                  1.0900548525078573E-010                  1.1944180386715898E+003                  8.8032386031763383E+002                  3.1409417835395595E+002                  2.4970598869487022E+000                  2.6296838140797490E-001                  0.0000000000000000E+000                  2.7691165185072717E+000 
                                      18                  9.9999999950767446E+001                  1.8558625223728087E+000                  4.3868535957860715E+000                 -9.9563046419307391E+000                  3.0824183340694771E+000                  7.6000000000000012E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  8.5727277786230620E+024                  5.3230961210424721E+002                  2.7261643084536935E+000                  7.1756710662393999E+001                  4.9941235486812979E+012                  1.9891999990206658E+035                  9.9999999948612611E+001                  2.4369891509511923E+004                  1.1058477994610171E-010                  1.2089778220476360E+003                  8.8950032826854192E+002                  3.1947749377909395E+002                  2.5044402688423824E+000                  2.6425422199887627E-001                  0.0000000000000000E+000                  2.7743359186535597E+000 
                                      19                  9.9999999946457805E+001                  1.8558410117719530E+000                  4.3876922164062329E+000                 -9.9517094286430812E+000                  3.0863241683762452E+000                  7.6000000000000001E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  4.2863638893115616E+024                  5.3236234527146280E+002                  2.7262073296366882E+000                  7.1753156641329497E+001                  4.9938761959232500E+012                  1.9891999989349387E+035                  9.9999999945380395E+001                  2.4416995120210373E+004                  1.1176107522332101E-010                  1.2198998232312517E+003                  8.9639741441150784E+002                  3.2350240881974395E+002                  2.5098775188014053E+000                  2.6518768398773579E-001                  0.0000000000000000E+000                  2.7776081450958938E+000 
                                      20                  9.9999999944302971E+001                  1.8558303684900859E+000                  4.3882491038034601E+000                 -9.9486949656822574E+000                  3.0889089309341133E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  4.2863638893115820E+024                  5.3238843917365364E+002                  2.7262286161910643E+000                  7.1751398203806090E+001                  4.9937538121884961E+012                  1.9891999988920747E+035                  9.9999999943225575E+001                  2.4448324642161970E+004                  1.1253951373805431E-010                  1.2271818711649121E+003                  9.0100695788930386E+002                  3.2617491327560822E+002                  2.5134505555854956E+000                  2.6579182836687776E-001                  0.0000000000000000E+000                  2.7794446969154691E+000 
                                      21                  9.9999999942148165E+001                  1.8558197980535895E+000                  4.3890811590513197E+000                 -9.9442451683256063E+000                  3.0927578305421068E+000                  7.6000000000000001E-001                  2.4000000000000002E-001                  0.0000000000000000E+000                  8.5727277786231232E+024                  5.3241435574825755E+002                  2.7262497570546986E+000                  7.1749651844135599E+001                  4.9936322690481494E+012                  1.9891999988492111E+035                  9.9999999939993344E+001                  2.4495209548270861E+004                  1.1369852526456149E-010                  1.2381060065579370E+003                  9.0793836108302878E+002                  3.3016764547490828E+002                  2.5187345126573413E+000                  2.6667154809531096E-001                  0.0000000000000000E+000                  2.7817251024517597E+000 
                                      22                  9.9999999937838524E+001                  1.8557988704082533E+000                  4.3907327812837957E+000                 -9.9355864158798468E+000                  3.1003562369533819E+000                  7.6000000000000012E-001                  2.4000000000000002E-001                  0.0000000000000000E+000                  1.7145455557239602E+025                  5.3246566982763625E+002                  2.7262916123266545E+000                  7.1746194477874241E+001                  4.9933916432710918E+012                  1.9891999987634839E+035                  9.9999999933528898E+001                  2.4588542207705828E+004                  1.1598814000805278E-010                  1.2599584890192143E+003                  9.2185550755202041E+002                  3.3810298146719396E+002                  2.5290490004878667E+000                  2.6834454024781595E-001                  0.0000000000000000E+000                  2.7848375709665523E+000 
