                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     850                                     1040                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.0565191361246437E+006                  7.2149650820361741E-009                  4.5109259036400203E+004                  8.4929933291812949E+006                  4.7781286741675302E+001                 -6.9090586831472436E+000                  1.1992707493984752E-002                  8.9850402568661415E-017                  9.8800677829254002E-001                  3.4444545934244405E-008                  4.7452341841761885E-007                  2.6620579968975466E-009                  2.5834527708258078E-009                  3.0000000000000000E+002                  0.0000000000000000E+000                  7.1348109647802673E+001                  1.4195925297037716E-004                  2.2865166309269594E+002                  3.7073160396597763E-006                  8.0714898197210998E-005                  4.5630554742205141E-007                  4.2172865291787983E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999844432404E+002                  4.6897061423376691E+001                  2.9999998382777801E+002                  4.5581132913447185E+001                  1.9092364000978289E+005                  5.2059911370607188E+003                  3.5323235091828258E+005                  5.8117809313228086E+007                  5.8117805036572218E+007                  4.2398966139348984E+000                  3.9535276871116301E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.4899939342787625E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                      rho                                 pressure                                     prad                                     pgas                                  logPgas                          pgas_div_ptotal                       net_nuclear_energy                               net_energy 
                                       1                  3.0000000000000000E+002                  1.6792578410456007E+000                  4.6543019943134416E+000                 -1.0022231812681465E+001                  4.0416098676905570E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.9838000000001096E+023                  3.6015954254661387E+003                  3.5564949260415859E+000                  4.7781286741675302E+001                  3.3254819946471177E+012                  5.9675999999999998E+035                  2.9999999999992502E+002                  4.5113029689161944E+004                  9.5009752622676416E-011                  1.1005502269551756E+004                  1.0445751905588613E+004                  5.5975036396314329E+002                  2.7479943846398727E+000                  5.0860955752266762E-002                  0.0000000000000000E+000                 -8.9774247487674419E+000 
                                       2                  2.9999999999984999E+002                  1.6792548897236066E+000                  4.6544217700420800E+000                 -1.0021396379392021E+001                  4.0421132141974256E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  6.8650753932204789E+023                  3.6016443763051657E+003                  3.5565008286853570E+000                  4.7780962036920364E+001                  3.3254593958455835E+012                  5.9675999999970158E+035                  2.9999999999967741E+002                  4.5125473299233621E+004                  9.5192694628375198E-011                  1.1018265021042746E+004                  1.0457281758894751E+004                  5.6098326214799499E+002                  2.7489499035641702E+000                  5.0913937999914317E-002                  0.0000000000000000E+000                 -8.9781096967891649E+000 
                                       3                  2.9999999999950489E+002                  1.6792481121950562E+000                  4.6545758606669132E+000                 -1.0020321837274306E+001                  4.0427607899737534E+000                  7.6000000000000001E-001                  2.4000000000000007E-001                  0.0000000000000000E+000                  5.8219130898305758E+023                  3.6017567913997723E+003                  3.5565143837419582E+000                  4.7780216380871295E+001                  3.3254074996758804E+012                  5.9675999999901507E+035                  2.9999999999935852E+002                  4.5141486963627671E+004                  9.5428514356261658E-011                  1.1034706592559425E+004                  1.0472133553130616E+004                  5.6257303942880924E+002                  2.7501789153374339E+000                  5.0982147527886761E-002                  0.0000000000000000E+000                 -8.9790214392376821E+000 
                                       4                  2.9999999999921221E+002                  1.6792423784815724E+000                  4.6548112597243838E+000                 -1.0018692430775339E+001                  4.0437495279993092E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  1.3584463876271318E+024                  3.6018518960544639E+003                  3.5565258511685025E+000                  4.7779585573265159E+001                  3.3253635967281084E+012                  5.9675999999843289E+035                  2.9999999999887075E+002                  4.5165961471835355E+004                  9.5787220036195857E-011                  1.1059857414255424E+004                  1.0494862873760470E+004                  5.6499454049495409E+002                  2.7520442512807293E+000                  5.1085155923141785E-002                  0.0000000000000000E+000                 -8.9804205764019969E+000 
                                       5                  2.9999999999852929E+002                  1.6792290490398327E+000                  4.6550695482507072E+000                 -1.0016901372824599E+001                  4.0448346792516929E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  7.7625507864407386E+023                  3.6020730001614952E+003                  3.5565525100509929E+000                  4.7778119136422553E+001                  3.3252615356567368E+012                  5.9675999999707440E+035                  2.9999999999833415E+002                  4.5192831072591587E+004                  9.6183068289190302E-011                  1.1087526714836404E+004                  1.0519859088232535E+004                  5.6766762660386939E+002                  2.7540941276441324E+000                  5.1198760661768136E-002                  0.0000000000000000E+000                 -8.9820627550697356E+000 
                                       6                  2.9999999999813906E+002                  1.6792214630155702E+000                  4.6553094515665459E+000                 -1.0015252611523083E+001                  4.0458419294775192E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  1.2098402359321812E+024                  3.6021988405329794E+003                  3.5565676820989531E+000                  4.7777284581021561E+001                  3.3252034522699385E+012                  5.9675999999629816E+035                  2.9999999999783500E+002                  4.5217802389413308E+004                  9.6548912968138455E-011                  1.1113271629927805E+004                  1.0543129375692493E+004                  5.7014225423531138E+002                  2.7559832285172208E+000                  5.1302827216058534E-002                  0.0000000000000000E+000                 -8.9835974335495994E+000 
                                       7                  2.9999999999753084E+002                  1.6792096837535280E+000                  4.6556010438179918E+000                 -1.0013253852763386E+001                  4.0470660570714498E+000                  7.6000000000000001E-001                  2.4000000000000002E-001                  0.0000000000000000E+000                  1.2098402359321775E+024                  3.6023942489257902E+003                  3.5565912406221569E+000                  4.7775988747097401E+001                  3.3251132648204849E+012                  5.9675999999508835E+035                  2.9999999999722678E+002                  4.5248172538490398E+004                  9.6994285285985526E-011                  1.1144640329403563E+004                  1.0571482734251849E+004                  5.7315759515171248E+002                  2.7582740518005724E+000                  5.1428989918994243E-002                  0.0000000000000000E+000                 -8.9855398967080085E+000 
                                       8                  2.9999999999692261E+002                  1.6791979576268228E+000                  4.6560373091359368E+000                 -1.0010298146405223E+001                  4.0488960003919585E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  2.4196804718643603E+024                  3.6025887863751718E+003                  3.5566146928746871E+000                  4.7774698793488149E+001                  3.3250234866291880E+012                  5.9675999999387846E+035                  2.9999999999631439E+002                  4.5293648885571951E+004                  9.7656657053502964E-011                  1.1191698460696969E+004                  1.0614046015091775E+004                  5.7765244560519420E+002                  2.7616666163533758E+000                  5.1614368242121185E-002                  0.0000000000000000E+000                 -8.9884821977351983E+000 
                                       9                  2.9999999999570628E+002                  1.6791746616242955E+000                  4.6566606213727573E+000                 -1.0006096305520021E+001                  4.0515099523688827E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  2.7903269577965128E+024                  3.6029753002261659E+003                  3.5566612848779808E+000                  4.7772136178256794E+001                  3.3248451337343164E+012                  5.9675999999145884E+035                  2.9999999999500488E+002                  4.5358702337168485E+004                  9.8606080077096563E-011                  1.1259262705241365E+004                  1.0675155626208261E+004                  5.8410707903310254E+002                  2.7664924696644224E+000                  5.1877915483861253E-002                  0.0000000000000000E+000                 -8.9929744686180353E+000 
