                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     900                                     1043                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.0565191361247594E+006                  1.6776413942554435E-010                  4.5108080187170672E+004                  8.4929359772685040E+006                  4.7783622856651640E+001                 -6.9091185268917448E+000                  1.1992707519755447E-002                  8.9850434972617865E-017                  9.8800677826678240E-001                  3.4444623164323800E-008                  4.7452332815509379E-007                  2.6620580633644135E-009                  2.5834527702842188E-009                  3.0000000000000000E+002                  0.0000000000000000E+000                  7.1355186759658253E+001                  1.4195974634061557E-004                  2.2864458598762994E+002                  3.7071285598273259E-006                  8.0707884518074329E-005                  4.5625969088585191E-007                  4.2169247931167420E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999844421586E+002                  4.6899344153888350E+001                  2.9999998382634749E+002                  4.5583330438746941E+001                  1.9093764209271580E+005                  5.2057717728219359E+003                  3.5323473625958728E+005                  5.8083106286507517E+007                  5.8083102016543694E+007                  4.2332675229483572E+000                  3.9511530539637827E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.4899939342791273E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                      10                  2.9999999999430349E+002                  1.6791692908395284E+000                  4.6575341015592189E+000                 -1.0000280811616561E+001                  4.0551702516042747E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  4.6505449296608481E+024                  3.6030644150609796E+003                  3.5566720264454843E+000                  4.7771545398761567E+001                  3.3248040166630078E+012                  5.9675999998866851E+035                  2.9999999999313451E+002                  4.5450022395767890E+004                  9.9935361635374447E-011                  1.1354558484820571E+004                  1.0761384176528703E+004                  5.9317430829186731E+002                  2.7731823324967642E+000                  5.2241072084384166E-002                  0.0000000000000000E+000                 -8.4102638872734641E+000 
                                      11                  2.9999999999196558E+002                  1.6791255258733102E+000                  4.6587400810796247E+000                 -9.9924017430717527E+000                  4.0602179040016164E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  5.5806539155930643E+024                  3.6037906682581547E+003                  3.5567595563745362E+000                  4.7766731580447917E+001                  3.3244689845360142E+012                  5.9675999998401794E+035                  2.9999999999056286E+002                  4.5576406615735643E+004                  1.0176495782034694E-010                  1.1487298435174569E+004                  1.0881582369937201E+004                  6.0571606523736830E+002                  2.7822690924868345E+000                  5.2729200747726843E-002                  0.0000000000000000E+000                 -8.5890750036357666E+000 
                                      12                  2.9999999998916013E+002                  1.6790739351272834E+000                  4.6606520629479675E+000                 -9.9804380905659027E+000                  4.0681967076615058E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  1.0828469897519831E+025                  3.6046469735411747E+003                  3.5568627378625282E+000                  4.7761057607936088E+001                  3.3240740873971357E+012                  5.9675999997843728E+035                  2.9999999998643830E+002                  4.5777499119243992E+004                  1.0460727993328361E-010                  1.1700292195271584E+004                  1.1074904280598339E+004                  6.2538791467324586E+002                  2.7961494844517913E+000                  5.3450623645619949E-002                  0.0000000000000000E+000                 -8.7768975043519450E+000 
                                      13                  2.9999999998371646E+002                  1.6789765004186543E+000                  4.6635931479975739E+000                 -9.9625268089032328E+000                  4.0804520319835413E+000                  7.6000000000000023E-001                  2.3999999999999991E-001                  0.0000000000000000E+000                  1.4947086542759065E+025                  3.6062647538082060E+003                  3.5570576072719060E+000                  4.7750343535008774E+001                  3.3233284093495405E+012                  5.9675999996760875E+035                  2.9999999997995940E+002                  4.6088560938441464E+004                  1.0901171976122927E-010                  1.2035164535285092E+004                  1.1379005872173368E+004                  6.5615866311172374E+002                  2.8170088670924698E+000                  5.4520124023894827E-002                  0.0000000000000000E+000                 -8.9708209937556553E+000 
                                      14                  2.9999999997620233E+002                  1.6788473393135681E+000                  4.6663897027767582E+000                 -9.9454376197567509E+000                  4.0921166234372173E+000                  7.6000000000000012E-001                  2.3999999999999994E-001                  0.0000000000000000E+000                  1.0240974146128186E+025                  3.6084104300525546E+003                  3.5573159294712005E+000                  4.7736144482595996E+001                  3.3223401836997163E+012                  5.9675999995266165E+035                  2.9999999997362823E+002                  4.6386296832670712E+004                  1.1338676904228682E-010                  1.2362793736349848E+004                  1.1675904675441961E+004                  6.8688906090788669E+002                  2.8368866000492088E+000                  5.5560990141593415E-002                  0.0000000000000000E+000                 -9.0823624128142075E+000 
                                      15                  2.9999999997105402E+002                  1.6787621963528778E+000                  4.6686193158479359E+000                 -9.9325098149282844E+000                  4.1013833383176808E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  1.0240974146128225E+025                  3.6098255572847906E+003                  3.5574862153851283E+000                  4.7726786780717902E+001                  3.3216889063644043E+012                  5.9675999994242068E+035                  2.9999999996847993E+002                  4.6625050569008214E+004                  1.1681273302269652E-010                  1.2629418024523240E+004                  1.1918154002673940E+004                  7.1126402184929907E+002                  2.8520308411630588E+000                  5.6318036228446819E-002                  0.0000000000000000E+000                 -9.1347509744813227E+000 
                                      16                  2.9999999996590577E+002                  1.6786795026006469E+000                  4.6724081872905847E+000                 -9.9126634912257963E+000                  4.1170203611898000E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.5300533815347413E+025                  3.6112005084552297E+003                  3.5576516028821374E+000                  4.7717700016957259E+001                  3.3210564857801914E+012                  5.9675999993217971E+035                  2.9999999995954630E+002                  4.7033596309938279E+004                  1.2227467263850825E-010                  1.3092433033015084E+004                  1.2341401425175411E+004                  7.5103160783967382E+002                  2.8756582150620811E+000                  5.7363792195522664E-002                  0.0000000000000000E+000                 -9.1770830173763880E+000 
                                      17                  2.9999999995318683E+002                  1.6784841443127456E+000                  4.6774478076497106E+000                 -9.8852749584700224E+000                  4.1378938722934873E+000                  7.6000000000000012E-001                  2.3999999999999994E-001                  0.0000000000000000E+000                  2.4092927615457401E+025                  3.6144508161815329E+003                  3.5580423194395272E+000                  4.7696240034810550E+001                  3.3195629139427446E+012                  5.9675999990687919E+035                  2.9999999994713090E+002                  4.7582560410302765E+004                  1.3023419847822344E-010                  1.3737062440427897E+004                  1.2927750450427067E+004                  8.0931199000082984E+002                  2.9081159745364125E+000                  5.8914487250130057E-002                  0.0000000000000000E+000                 -9.1938079562174710E+000 
                                      18                  2.9999999994107498E+002                  1.6783092568914082E+000                  4.6807544175522651E+000                 -9.8670570925830585E+000                  4.1516143723810401E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  9.6371710461829644E+024                  3.6173630179109446E+003                  3.5583920942646685E+000                  4.7677036951480844E+001                  3.3182264177491636E+012                  5.9675999988278627E+035                  2.9999999993865259E+002                  4.7946224829838298E+004                  1.3581348937172381E-010                  1.4177980424299352E+004                  1.3327521744199825E+004                  8.5045868009952767E+002                  2.9296532180771080E+000                  5.9984472728001788E-002                  0.0000000000000000E+000                 -9.1969532717527311E+000 
                                      19                  2.9999999993623015E+002                  1.6782421196087771E+000                  4.6835353602456040E+000                 -9.8536030489059918E+000                  4.1630463400885720E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  1.9274342092366637E+025                  3.6184816020429621E+003                  3.5585263688229172E+000                  4.7669667161078323E+001                  3.3177134950767290E+012                  5.9675999987314902E+035                  2.9999999993138545E+002                  4.8254226703935026E+004                  1.4008671493206790E-010                  1.4556143892583636E+004                  1.3673294583526804E+004                  8.8284930905683234E+002                  2.9458865814597712E+000                  6.0651317792114204E-002                  0.0000000000000000E+000                 -9.1882656537555629E+000 
                                      20                  2.9999999992654074E+002                  1.6781118521900678E+000                  4.6880452218935744E+000                 -9.8322245934539687E+000                  4.1815656042196876E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.9148298667938480E+025                  3.6206529934321798E+003                  3.5587869036463089E+000                  4.7655370702056693E+001                  3.3167184901217417E+012                  5.9675999985387476E+035                  2.9999999991921408E+002                  4.8757925775136930E+004                  1.4715512994332738E-010                  1.5190273879127108E+004                  1.4253207809375073E+004                  9.3706606975203442E+002                  2.9717702127844174E+000                  6.1688556586175385E-002                  0.0000000000000000E+000                 -9.1688816208428161E+000 
                                      21                  2.9999999991188741E+002                  1.6779241073530500E+000                  4.6923999968424690E+000                 -9.8104359652584545E+000                  4.1995279313891141E+000                  7.6000000000000012E-001                  2.3999999999999994E-001                  0.0000000000000000E+000                  1.9747913151146030E+025                  3.6237847523629971E+003                  3.5591623932991316E+000                  4.7634773810871287E+001                  3.3152849876890200E+012                  5.9675999982472639E+035                  2.9999999990692362E+002                  4.9249292602436450E+004                  1.5472626239503067E-010                  1.5831713841502267E+004                  1.4836508745644132E+004                  9.9520509585813568E+002                  2.9979125911182498E+000                  6.2861488391057277E-002                  0.0000000000000000E+000                 -9.1602076263915162E+000 
                                      22                  2.9999999990195982E+002                  1.6778030055358557E+000                  4.6958086015782241E+000                 -9.7944192494726909E+000                  4.2135287546326001E+000                  7.6000000000000012E-001                  2.3999999999999994E-001                  0.0000000000000000E+000                  1.9747913151146030E+025                  3.6258062806341236E+003                  3.5594045969191481E+000                  4.7621492837480901E+001                  3.3143606585029956E+012                  5.9675999980497849E+035                  2.9999999989699609E+002                  4.9637351589444137E+004                  1.6053907286095846E-010                  1.6350414036184238E+004                  1.5309680797085814E+004                  1.0407332390984247E+003                  3.0173394253472559E+000                  6.3651797244720101E-002                  0.0000000000000000E+000                 -9.1530521376279363E+000 
                                      23                  2.9999999989203229E+002                  1.6776861926328157E+000                  4.6982925320476525E+000                 -9.7824776868248264E+000                  4.2237517684780261E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  9.8739565755730150E+024                  3.6277572834215262E+003                  3.5596382227108565E+000                  4.7608685728466426E+001                  3.3134693093298062E+012                  5.9675999978523066E+035                  2.9999999988955039E+002                  4.9922063923906069E+004                  1.6501457803067025E-010                  1.6739857954358398E+004                  1.5663970542924500E+004                  1.0758874114338967E+003                  3.0317668260224342E+000                  6.4271000050736868E-002                  0.0000000000000000E+000                 -9.1524267600551248E+000 
                                      24                  2.9999999988706850E+002                  1.6776293361786050E+000                  4.7007357599196080E+000                 -9.7717359143701614E+000                  4.2337448350490465E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  1.9747913151146094E+025                  3.6287072766490573E+003                  3.5597519356120921E+000                  4.7602453358510452E+001                  3.3130355488456104E+012                  5.9675999977535663E+035                  2.9999999988210470E+002                  5.0203703953637720E+004                  1.6914691669399805E-010                  1.7129505864977073E+004                  1.6020452153166327E+004                  1.1090537118107475E+003                  3.0449525796731920E+000                  6.4745225025919451E-002                  0.0000000000000000E+000                 -9.1491897634120569E+000 
                                      25                  2.9999999987714097E+002                  1.6775183369985442E+000                  4.7046919468974515E+000                 -9.7544666796598190E+000                  4.2499215784411390E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.9621869726720589E+025                  3.6305626374057938E+003                  3.5599739339578420E+000                  4.7590288437391429E+001                  3.3121888946655688E+012                  5.9675999975560873E+035                  2.9999999986969527E+002                  5.0663121790688754E+004                  1.7600836973795538E-010                  1.7779583310036171E+004                  1.6614968304741153E+004                  1.1646150052950168E+003                  3.0661823814055662E+000                  6.5502941491188835E-002                  0.0000000000000000E+000                 -9.1484383452850562E+000 
                                      26                  2.9999999986224958E+002                  1.6773581790419105E+000                  4.7092492284440848E+000                 -9.7340518011809571E+000                  4.2685973419100671E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.9621869726720928E+025                  3.6332413633016686E+003                  3.5602942498495525E+000                  4.7572741453862022E+001                  3.3109676597058892E+012                  5.9675999972598687E+035                  2.9999999985480389E+002                  5.1197555851311125E+004                  1.8447953650872976E-010                  1.8560827815543598E+004                  1.7327210175398217E+004                  1.2336176401453820E+003                  3.0911805709557671E+000                  6.6463503266395260E-002                  0.0000000000000000E+000                 -9.1623766234056294E+000 
                                      27                  2.9999999984735820E+002                  1.6772052100751935E+000                  4.7129012690413647E+000                 -9.7173627172226080E+000                  4.2835902729500193E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  1.9747913151145970E+025                  3.6358016948914851E+003                  3.5606001877614291E+000                  4.7555988140238391E+001                  3.3098016625843115E+012                  5.9675999969636495E+035                  2.9999999984239446E+002                  5.1629898236010915E+004                  1.9170669619489255E-010                  1.9212782793599938E+004                  1.7919950501398103E+004                  1.2928322922018358E+003                  3.1115421913187502E+000                  6.7290215378508170E-002                  0.0000000000000000E+000                 -9.1830826376260912E+000 
                                      28                  2.9999999983743066E+002                  1.6771069901078608E+000                  4.7158038255173276E+000                 -9.7047041048044367E+000                  4.2954672521851194E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.0552983951072746E+025                  3.6374466113626017E+003                  3.5607966276817224E+000                  4.7545234102032367E+001                  3.3090532030332485E+012                  5.9675999967661704E+035                  2.9999999983226451E+002                  5.1976116299555149E+004                  1.9737670527050755E-010                  1.9745459838856288E+004                  1.8405475068734428E+004                  1.3399847701218591E+003                  3.1270998623277748E+000                  6.7862930570244687E-002                  0.0000000000000000E+000                 -9.1953906757974959E+000 
                                      29                  2.9999999982709835E+002                  1.6770076347686897E+000                  4.7186877748017517E+000                 -9.6921701399815205E+000                  4.3072665354904247E+000                  7.6000000000000012E-001                  2.3999999999999994E-001                  0.0000000000000000E+000                  2.0552983951072746E+025                  3.6391112993619008E+003                  3.5609953383451072E+000                  4.7534358226910150E+001                  3.3082962638764927E+012                  5.9675999965606405E+035                  2.9999999982193225E+002                  5.2322414237612968E+004                  2.0315609670654833E-010                  2.0289275322163805E+004                  1.8900914988085115E+004                  1.3883603340786915E+003                  3.1425021972373264E+000                  6.8428285980330711E-002                  0.0000000000000000E+000                 -9.2014328408476924E+000 
                                      30                  2.9999999981676609E+002                  1.6769110405419410E+000                  4.7214988170099321E+000                 -9.6800374618428684E+000                  4.3187637969657535E+000                  7.6000000000000012E-001                  2.3999999999999994E-001                  0.0000000000000000E+000                  2.0552983951072746E+025                  3.6407304555990531E+003                  3.5611885267836474E+000                  4.7523786980466504E+001                  3.3075605262665078E+012                  5.9675999963551105E+035                  2.9999999981159993E+002                  5.2662178040828760E+004                  2.0891159178625859E-010                  2.0833574834718987E+004                  1.9396661982345624E+004                  1.4369128523733639E+003                  3.1574304293165132E+000                  6.8971017397300438E-002                  0.0000000000000000E+000                 -9.2015824643211435E+000 
                                      31                  2.9999999980643378E+002                  1.6768170456233125E+000                  4.7256044275924589E+000                 -9.6635780295923865E+000                  4.3354725687682869E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  4.1105967902145561E+025                  3.6423067326443434E+003                  3.5613765166059470E+000                  4.7513502458529366E+001                  3.3068447441087271E+012                  5.9675999961495806E+035                  2.9999999979610146E+002                  5.3162381490242755E+004                  2.1698113190299991E-010                  2.1650731230269594E+004                  2.0144172878503177E+004                  1.5065583517664170E+003                  3.1779859573564653E+000                  6.9584640617593466E-002                  0.0000000000000000E+000                 -9.1955037630663234E+000 
                                      32                  2.9999999978576921E+002                  1.6766358750464370E+000                  4.7295291471913670E+000                 -9.6458449601679526E+000                  4.3515886209392640E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.0552983951072746E+025                  3.6453468546673143E+003                  3.5617388577297828E+000                  4.7493685827675478E+001                  3.3054655462345581E+012                  5.9675999957385208E+035                  2.9999999978060310E+002                  5.3644987346907423E+004                  2.2602425156254317E-010                  2.2469252306065540E+004                  2.0885665507375630E+004                  1.5835867986899095E+003                  3.1996418726709583E+000                  7.0477948136370455E-002                  0.0000000000000000E+000                 -9.1932726963539189E+000 
                                      33                  2.9999999977543689E+002                  1.6765488334310934E+000                  4.7320820309076819E+000                 -9.6351116805050570E+000                  4.3620179735801061E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.0552983951072746E+025                  3.6468083535628189E+003                  3.5619129409455121E+000                  4.7484168062493929E+001                  3.3048031288134526E+012                  5.9675999955329908E+035                  2.9999999977027073E+002                  5.3961253660299597E+004                  2.3167987995908116E-010                  2.3015370661546080E+004                  2.1382567574237964E+004                  1.6328030873081143E+003                  3.2129338128738709E+000                  7.0944027420605058E-002                  0.0000000000000000E+000                 -9.1893208333788063E+000 
                                      34                  2.9999999976510458E+002                  1.6764638661588278E+000                  4.7345776337873575E+000                 -9.6246847161227969E+000                  4.3722106137640520E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.0552983951072746E+025                  3.6482355877279074E+003                  3.5620828754750855E+000                  4.7474878960844052E+001                  3.3041566259168242E+012                  5.9675999953274601E+035                  2.9999999975993848E+002                  5.4272225882173901E+004                  2.3730958720261461E-010                  2.3561916564216732E+004                  2.1879745430484214E+004                  1.6821711337325189E+003                  3.2258701761557216E+000                  7.1393646147071790E-002                  0.0000000000000000E+000                 -9.1858620827873150E+000 
