                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     350                                     1031                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.6725629774378664E+006                  7.2638301260075623E+003                  6.5931657875590026E+004                  8.1251364619106771E+006                  2.1876919843140854E+001                 -6.9447014607031292E+000                  2.0140392848175862E-001                  5.7615622955259051E-014                  7.9859605512239007E-001                  8.1910997011890364E-010                  1.5489868450433598E-008                  8.3283797152603498E-011                  3.5314781482527308E-012                  3.0000000000000000E+002                  0.0000000000000000E+000                  1.0362680420411009E+002                  1.3827673690551781E-004                  1.9637305398227815E+002                  1.1816062090463708E-007                  3.3915208693434789E-006                  2.6438983096877256E-008                  7.5434855717117794E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999967563781E+002                  2.1668364508485759E+001                  2.9999999640414876E+002                  2.1380407242865775E+001                  5.9149653855702833E+004                  1.1885164830736190E+004                  3.6922456798892102E+005                  8.1712915528582279E+006                  8.1712915041812798E+006                  4.8661420067798118E-002                  5.5736131811737025E+005                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.2782993299669797E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                      rho                                 pressure                                     prad                                     pgas                                  logPgas                          pgas_div_ptotal                       net_nuclear_energy                               net_energy 
                                       1                  3.0000000000000000E+002                  1.3399861755547582E+000                  4.8192657920661457E+000                 -9.3387247066261967E+000                  4.7133183367927449E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.9838000000001096E+023                  1.7180597244614204E+004                  4.2350382570232705E+000                  2.1876919843140854E+001                  1.5225898672429172E+012                  5.9675999999999998E+035                  2.9999999999992502E+002                  6.5957743897503766E+004                  4.5843238869727350E-010                  5.1679503997274231E+004                  4.7730380642899545E+004                  3.9491233543746853E+003                  3.5965006995221991E+000                  7.6415658992837407E-002                  0.0000000000000000E+000                 -8.4794305796143976E-001 
                                       2                  2.9999999999984999E+002                  1.3399798027646210E+000                  4.8198318287948068E+000                 -9.3348083397318735E+000                  4.7157521830662770E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  6.8650753932204789E+023                  1.7181101464446605E+004                  4.2350510026033277E+000                  2.1876598825946477E+001                  1.5225675250882229E+012                  5.9675999999970158E+035                  2.9999999999967741E+002                  6.6043765819580862E+004                  4.6258512168547395E-010                  5.1969936127872490E+004                  4.7979867547928414E+004                  3.9900685799440762E+003                  3.6009803602570050E+000                  7.6776476502231544E-002                  0.0000000000000000E+000                 -8.5655617568513265E-001 
                                       3                  2.9999999999950489E+002                  1.3399652709379817E+000                  4.8205566069421089E+000                 -9.3298205253086213E+000                  4.7188678287631802E+000                  7.6000000000000001E-001                  2.4000000000000007E-001                  0.0000000000000000E+000                  5.8219130898305758E+023                  1.7182251288579759E+004                  4.2350800662561072E+000                  2.1875866830408423E+001                  1.5225165796627654E+012                  5.9675999999901507E+035                  2.9999999999935852E+002                  6.6154075860952886E+004                  4.6792847546879695E-010                  5.2344111062031123E+004                  4.8301226333809878E+004                  4.0428847282212428E+003                  3.6066913587932059E+000                  7.7236668007030732E-002                  0.0000000000000000E+000                 -8.6672814818984678E-001 
                                       4                  2.9999999999921221E+002                  1.3399530868542575E+000                  4.8216586829145349E+000                 -9.3224540753281211E+000                  4.7235913073137521E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  1.3584463876271318E+024                  1.7183215407935411E+004                  4.2351044344231319E+000                  2.1875253113989494E+001                  1.5224738662274409E+012                  5.9675999999843289E+035                  2.9999999999887075E+002                  6.6322163193069093E+004                  4.7593311609655348E-010                  5.2916523872825717E+004                  4.8794004421303805E+004                  4.1225194515219109E+003                  3.6151627134781581E+000                  7.7906089625795566E-002                  0.0000000000000000E+000                 -8.7967398244066775E-001 
                                       5                  2.9999999999852929E+002                  1.3399251316018153E+000                  4.8228570338490897E+000                 -9.3144614886733841E+000                  4.7287297921512721E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  7.7625507864407386E+023                  1.7185427695025763E+004                  4.2351603449270279E+000                  2.1873845063537310E+001                  1.5223758687320696E+012                  5.9675999999707440E+035                  2.9999999999833415E+002                  6.6505418982486939E+004                  4.8477309826699099E-010                  5.3546340107262826E+004                  4.9335537595332375E+004                  4.2108025119304502E+003                  3.6243648733390286E+000                  7.8638474702387967E-002                  0.0000000000000000E+000                 -8.9359622176469178E-001 
                                       6                  2.9999999999813906E+002                  1.3399094461062373E+000                  4.8239633861930500E+000                 -9.3073315569334838E+000                  4.7334572555460666E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  1.2098402359321812E+024                  1.7186669118495556E+004                  4.2351917159176189E+000                  2.1873055056022938E+001                  1.5223208857890845E+012                  5.9675999999629816E+035                  2.9999999999783500E+002                  6.6675055550097939E+004                  4.9279743999005798E-010                  5.4132396667134293E+004                  4.9840830952580494E+004                  4.2915657145538016E+003                  3.6326157670414383E+000                  7.9279063532750702E-002                  0.0000000000000000E+000                 -9.0525773761369077E-001 
                                       7                  2.9999999999753084E+002                  1.3398853940900128E+000                  4.8252969309855001E+000                 -9.2988548721338873E+000                  4.7391493431525920E+000                  7.6000000000000001E-001                  2.4000000000000002E-001                  0.0000000000000000E+000                  1.2098402359321775E+024                  1.7188572881717933E+004                  4.2352398199491867E+000                  2.1871843720099189E+001                  1.5222365792314634E+012                  5.9675999999508835E+035                  2.9999999999722678E+002                  6.6880102647405627E+004                  5.0251048502553832E-010                  5.4846553625656939E+004                  5.0456770914127766E+004                  4.3897827115291711E+003                  3.6424430237684660E+000                  8.0037530552797637E-002                  0.0000000000000000E+000                 -9.1896109506324852E-001 
                                       8                  2.9999999999692261E+002                  1.3398618030945062E+000                  4.8272740367465614E+000                 -9.2868028584102653E+000                  4.7475517994379217E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  2.4196804718643603E+024                  1.7190440359120363E+004                  4.2352870019393203E+000                  2.1870655667810645E+001                  1.5221538931682854E+012                  5.9675999999387846E+035                  2.9999999999631439E+002                  6.7185265347702414E+004                  5.1665084209793330E-010                  5.5918021847940436E+004                  5.1383996158457041E+004                  4.5340256894833965E+003                  3.6564839764806787E+000                  8.1083442147022108E-002                  0.0000000000000000E+000                 -9.3631553707799053E-001 
                                       9                  2.9999999999570628E+002                  1.3398159014243898E+000                  4.8300528846830941E+000                 -9.2702070604203026E+000                  4.7593407907682472E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  2.7903269577965128E+024                  1.7194074544425112E+004                  4.2353788052777919E+000                  2.1868344225660074E+001                  1.5219930214174897E+012                  5.9675999999145884E+035                  2.9999999999500488E+002                  6.7616530803126763E+004                  5.3677581447285646E-010                  5.7456714805096271E+004                  5.2716099409281211E+004                  4.7406153958150644E+003                  3.6758347226147494E+000                  8.2507595707413880E-002                  0.0000000000000000E+000                 -9.5552998636723152E-001 
