                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       2                                      993                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.2000000000000010E-005                  1.2000000000000009E-005                  7.1910401691586507E+004                  6.0722161535903336E+006                  1.5898238886648814E+001                 -7.5000460215427118E+000                  7.6000000212282370E-001                  2.5531789125225942E-005                  2.3997446608805120E-001                  4.5783066676455825E-032                  1.5816844299387158E-035                  1.1389278028475262E-043                  1.2176284540601837E-059                  3.0000000000000000E+002                  0.0000000000000000E+000                  2.2800000004142382E+002                  7.6620753512443461E-003                  7.1992337883225019E+001                  1.8402288092061448E-031                  4.5007796536253223E-035                  2.4770941984094365E-043                  1.7164571258535814E-059                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999984786825E+002                  1.5837995367008476E+001                  2.9999999825089651E+002                  1.5750506873705229E+001                  3.6643459767810069E+004                  2.1883954705266751E+004                  4.9405355872026773E+005                  3.0720837588020355E+008                  3.0720837588020355E+008                  8.0291505501667114E-017                  3.9925148928820923E+007                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.9427929964800035E+002                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                      rho                                 pressure                                     prad                                     pgas                                  logPgas                          pgas_div_ptotal                       net_nuclear_energy                               net_energy 
                                       1                  3.0000000000000000E+002                  1.2013490183977344E+000                  4.8571561850533094E+000                 -8.8830592287287242E+000                  4.9078612800472179E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.9838000000000717E+023                  3.2532135411617721E+004                  4.5123125713373184E+000                  1.5898238886648814E+001                  1.1064856300329841E+012                  5.9675999999999998E+035                  2.9999999999992502E+002                  7.1970775952029027E+004                  1.3090033900063889E-009                  8.0883750348989517E+004                  6.7663813343356582E+004                  1.3219937005632939E+004                  4.1212293856964308E+000                  1.6344367006466456E-001                  0.0000000000000000E+000                  3.9569512908593216E+000 
                                       2                  2.9999999999984999E+002                  1.2013432030622468E+000                  4.8583547793719237E+000                 -8.8748262378937106E+000                  4.9134169100505627E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  6.8650753932203836E+023                  3.2533006653685792E+004                  4.5123242020080765E+000                  1.5898026005809543E+001                  1.1064708139523325E+012                  5.9675999999970158E+035                  2.9999999999967741E+002                  7.2169679955039290E+004                  1.3340550835533304E-009                  8.1925086773390067E+004                  6.8414923714282209E+004                  1.3510163059107852E+004                  4.1306605907128828E+000                  1.6490874274540362E-001                  0.0000000000000000E+000                  3.9160457179158610E+000 
                                       3                  2.9999999999950489E+002                  1.2013300736343671E+000                  4.8605786154265456E+000                 -8.8599834791773144E+000                  4.9236703169353637E+000                  7.6000000000000001E-001                  2.4000000000000007E-001                  0.0000000000000000E+000                  1.1643826179661003E+024                  3.2534973764425788E+004                  4.5123504608633365E+000                  1.5897545389915372E+001                  1.1064373640473301E+012                  5.9675999999901507E+035                  2.9999999999921221E+002                  7.2540177750050862E+004                  1.3804367762473793E-009                  8.3882297469163634E+004                  6.9830667153699862E+004                  1.4051630315463766E+004                  4.1477267154107587E+000                  1.6751604020656863E-001                  0.0000000000000000E+000                  3.8160787004367980E+000 
                                       4                  2.9999999999891952E+002                  1.2013085505045895E+000                  4.8637742429488870E+000                 -8.8394934366996676E+000                  4.9382986494607364E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  1.5525101572881246E+024                  3.2538198715158422E+004                  4.5123935071220442E+000                  1.5896757545564776E+001                  1.1063825316562173E+012                  5.9675999999785064E+035                  2.9999999999852929E+002                  7.3075911800686081E+004                  1.4471267227154915E-009                  8.6755826082019310E+004                  7.1916526189773780E+004                  1.4839299892245534E+004                  4.1714134117174773E+000                  1.7104672461093737E-001                  0.0000000000000000E+000                  3.6576090573843953E+000 
                                       5                  2.9999999999813900E+002                  1.2012811708810551E+000                  4.8683132314695046E+000                 -8.8121057834119494E+000                  4.9588412999984683E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.4196804718643437E+024                  3.2542301644471128E+004                  4.5124482663679828E+000                  1.5895755383355503E+001                  1.1063127831707764E+012                  5.9675999999629808E+035                  2.9999999999753084E+002                  7.3843662970615958E+004                  1.5413249785177596E-009                  9.0958083263345849E+004                  7.4986771440356461E+004                  1.5971311822989395E+004                  4.2033405889054007E+000                  1.7558980191731338E-001                  0.0000000000000000E+000                  3.3888338228639552E+000 
                                       6                  2.9999999999692261E+002                  1.2012410967080893E+000                  4.8736150966982423E+000                 -8.7816912509271088E+000                  4.9826313068645609E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.4196804718643437E+024                  3.2548307827801636E+004                  4.5125284147121540E+000                  1.5894288683021179E+001                  1.1062107037609080E+012                  5.9675999999387846E+035                  2.9999999999631439E+002                  7.4750671212802728E+004                  1.6531366301404503E-009                  9.6079626664390380E+004                  7.8739402761851059E+004                  1.7340223902539328E+004                  4.2390547009262081E+000                  1.8047763614974649E-001                  0.0000000000000000E+000                  2.9229755313357106E+000 
                                       7                  2.9999999999570628E+002                  1.2012037229983945E+000                  4.8800540420876919E+000                 -8.7477492745968295E+000                  5.0110627354276360E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  3.7204359437286689E+024                  3.2553910273694604E+004                  4.5126031621297820E+000                  1.5892920940632951E+001                  1.1061155116261721E+012                  5.9675999999145884E+035                  2.9999999999477109E+002                  7.5867197564509945E+004                  1.7875192415119126E-009                  1.0258000961281121E+005                  8.3550277735630094E+004                  1.9029731877181104E+004                  4.2794326692601663E+000                  1.8551111419280353E-001                  0.0000000000000000E+000                 -2.3483184088658962E+000 
                                       8                  2.9999999999383596E+002                  1.2011505616675180E+000                  4.8855731568630061E+000                 -8.7191720923995177E+000                  5.0353937024482818E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  1.8602179718643337E+024                  3.2561880999006436E+004                  4.5127094847888278E+000                  1.5890975631274321E+001                  1.1059801219854302E+012                  5.9675999998773843E+035                  2.9999999999336836E+002                  7.6837487745138278E+004                  1.9090966150142675E-009                  1.0849099754811390E+005                  8.7907181737616949E+004                  2.0583815810496944E+004                  4.3135258870362057E+000                  1.8972833023650995E-001                  0.0000000000000000E+000                 -2.9725080367748853E+000 
                                       9                  2.9999999999290077E+002                  1.2011256670331087E+000                  4.8891362541196282E+000                 -8.7019552741254973E+000                  5.0508920986259653E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  1.8602179718643337E+024                  3.2565614238100246E+004                  4.5127592740562932E+000                  1.5890064754652226E+001                  1.1059167267942856E+012                  5.9675999998587818E+035                  2.9999999999243317E+002                  7.7470481301429070E+004                  1.9862994661369685E-009                  1.1243255982118679E+005                  9.0839920617483687E+004                  2.1592639203703104E+004                  4.3343057280940380E+000                  1.9204969839736930E-001                  0.0000000000000000E+000                 -3.0037187627712889E+000 
