                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1950                                     2078                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.4051869134376841E+006                  5.3406817629367067E+000                  4.3398870798371672E+003                  2.9652293348093135E+006                  3.0502196956053881E+003                 -3.4452175542303443E+000                  0.0000000000000000E+000                  9.9040663087398373E-033                  1.6176605472585976E-013                  9.0974757544671686E-002                  6.2860522299912944E-029                  8.4645068417196079E-001                  5.5262223424199022E-002                  1.0000000000000000E+002                  0.0000000000000000E+000                  2.0370512914992176E+001                  6.7446015105863884E-005                  3.0155912022125587E+001                  4.5317826843620086E+000                  6.4975086101405996E-006                  4.1880295405012518E+001                  2.7039548021994353E+000                  5.5828043169382994E+001                  4.9086178859136488E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9674099894160449E+001                  3.0425647834923930E+003                  9.9632490557283987E+001                  3.0412554970023884E+003                  1.6866705151713464E+008                  2.5953153180331523E+001                  3.3724204339301382E+005                  4.9339214602857102E+006                  3.6871600303256586E+006                  1.2200017698790485E+006                  6.3714719294953026E+007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0746139933782047E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                      10                  9.9999999617099505E+001                  3.4843311195592346E+000                  3.6374784889651131E+000                 -8.7298359236787775E+000                  2.6811360023322464E+000                  7.5999999999948442E-001                  2.4000000000051563E-001                  0.0000000000000000E+000                  4.8944752852610002E+026                  2.9459618104660273E-001                 -5.3077288736825956E-001                  3.0502196852315737E+003                  2.1228918965274706E+014                  1.9891999923833432E+035                  9.9999999494073279E+001                  4.3398876721984161E+003                  1.8627907655154005E-009                  4.7988370402237433E+002                  8.9463458951042396E-001                  4.7898906943286391E+002                  2.6803256028944062E+000                  9.9813572625614999E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999371047053E+001                  3.4843311186100894E+000                  3.6374785279613477E+000                 -8.7298356507233095E+000                  2.6811363140100344E+000                  7.5999999999945989E-001                  2.4000000000054014E-001                  0.0000000000000000E+000                  8.3466899110060567E+026                  2.9459618160941403E-001                 -5.3077288653856169E-001                  3.0502196785653573E+003                  2.1228918918879175E+014                  1.9891999874888679E+035                  9.9999999161246890E+001                  4.3398880618862731E+003                  1.8627919362857083E-009                  4.7988404841805823E+002                  8.9463491083513036E-001                  4.7898941350722311E+002                  2.6803259148629905E+000                  9.9813572692448460E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999998951446727E+001                  3.4843311169914850E+000                  3.6374785771247051E+000                 -8.7298353066037517E+000                  2.6811367069476248E+000                  7.5999999999943380E-001                  2.4000000000056632E-001                  0.0000000000000000E+000                  8.3466899110060554E+026                  2.9459618256919229E-001                 -5.3077288512365395E-001                  3.0502196671972670E+003                  2.1228918839759538E+014                  1.9891999791421781E+035                  9.9999998741646550E+001                  4.3398885531738433E+003                  1.8627934122966124E-009                  4.7988448260401941E+002                  8.9463531593598089E-001                  4.7898984728808341E+002                  2.6803263081671918E+000                  9.9813572776706305E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999998531846387E+001                  3.4843311153728806E+000                  3.6374786425790360E+000                 -8.7298348484568233E+000                  2.6811372300891372E+000                  7.5999999999940560E-001                  2.4000000000059446E-001                  0.0000000000000000E+000                  1.3878236663091552E+027                  2.9459618352897049E-001                 -5.3077288370874642E-001                  3.0502196558291766E+003                  2.1228918760639903E+014                  1.9891999707954883E+035                  9.9999998183006738E+001                  4.3398892072565786E+003                  1.8627953773999409E-009                  4.7988506066258424E+002                  8.9463585527300704E-001                  4.7899042480731123E+002                  2.6803268317967928E+000                  9.9813572888883484E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999997834167090E+001                  3.4843311126815952E+000                  3.6374787243244984E+000                 -8.7298342762831442E+000                  2.6811378834341117E+000                  7.5999999999937307E-001                  2.4000000000062705E-001                  0.0000000000000000E+000                  1.3878236663091552E+027                  2.9459618512480779E-001                 -5.3077288135615874E-001                  3.0502196369272301E+003                  2.1228918629086138E+014                  1.9891999569172516E+035                  9.9999997485327441E+001                  4.3398900241361334E+003                  1.8627978315945688E-009                  4.7988578259376624E+002                  8.9463652884775591E-001                  4.7899114606491850E+002                  2.6803274857513331E+000                  9.9813573028979463E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999997136487778E+001                  3.4843311099903134E+000                  3.6374788348888747E+000                 -8.7298335023969749E+000                  2.6811387671080849E+000                  7.5999999999933665E-001                  2.4000000000066332E-001                  0.0000000000000000E+000                  2.3663517057908083E+027                  2.9459618672064097E-001                 -5.3077287900357728E-001                  3.0502196180253054E+003                  2.1228918497532522E+014                  1.9891999430390149E+035                  9.9999996541687935E+001                  4.3398911290023352E+003                  1.8628011509891845E-009                  4.7988675903492623E+002                  8.9463743988839095E-001                  4.7899212159503782E+002                  2.6803283702497622E+000                  9.9813573218463547E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999995946888077E+001                  3.4843311054014632E+000                  3.6374789742726441E+000                 -8.7298325268001733E+000                  2.6811398811096767E+000                  7.5999999999928392E-001                  2.4000000000071608E-001                  0.0000000000000000E+000                  2.3663517057908083E+027                  2.9459618944166061E-001                 -5.3077287499224290E-001                  3.0502195857960201E+003                  2.1228918273223141E+014                  1.9891999193754976E+035                  9.9999995352088234E+001                  4.3398925218601917E+003                  1.8628053355804257E-009                  4.7988798998609235E+002                  8.9463858839958610E-001                  4.7899335139769278E+002                  2.6803294852906934E+000                  9.9813573457334182E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999994757288377E+001                  3.4843311008126254E+000                  3.6374791661767421E+000                 -8.7298311836072759E+000                  2.6811414148588355E+000                  7.5999999999921020E-001                  2.4000000000078983E-001                  0.0000000000000000E+000                  4.1496190454581261E+027                  2.9459619216266347E-001                 -5.3077287098093329E-001                  3.0502195535668216E+003                  2.1228918048914366E+014                  1.9891998957119804E+035                  9.9999993714251232E+001                  4.3398944395528615E+003                  1.8628110969033787E-009                  4.7988968475572773E+002                  8.9464016967653404E-001                  4.7899504458605122E+002                  2.6803310204707937E+000                  9.9813573786206322E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999992671214073E+001                  3.4843310927656965E+000                  3.6374794106026829E+000                 -8.7298294728241856E+000                  2.6811433683511883E+000                  7.5999999999910306E-001                  2.4000000000089700E-001                  0.0000000000000000E+000                  4.1496190454581261E+027                  2.9459619693415878E-001                 -5.3077286394678236E-001                  3.0502194970501041E+003                  2.1228917655569316E+014                  1.9891998542157902E+035                  9.9999991628176900E+001                  4.3398968820961663E+003                  1.8628184349473393E-009                  4.7989184334391348E+002                  8.9464218373400184E-001                  4.7899720116017949E+002                  2.6803329757856678E+000                  9.9813574205075029E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999990585139741E+001                  3.4843310847187960E+000                  3.6374797442198448E+000                 -8.7298271378128884E+000                  2.6811460346366167E+000                  7.5999999999893075E-001                  2.4000000000106939E-001                  0.0000000000000000E+000                  7.1779165379357879E+027                  2.9459620170561629E-001                 -5.3077285691268739E-001                  3.0502194405335831E+003                  2.1228917262225631E+014                  1.9891998127195996E+035                  9.9999988780917803E+001                  4.3399002159276961E+003                  1.8628284505334601E-009                  4.7989478957650465E+002                  8.9464493272996892E-001                  4.7900014464377466E+002                  2.6803356445585798E+000                  9.9813574776771485E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999986976695865E+001                  3.4843310707995236E+000                  3.6374801670326908E+000                 -8.7298241785908637E+000                  2.6811494137022041E+000                  7.5999999999874612E-001                  2.4000000000125388E-001                  0.0000000000000000E+000                  7.1779165379357879E+027                  2.9459620995907526E-001                 -5.3077284474541697E-001                  3.0502193427731086E+003                  2.1228916581832281E+014                  1.9891997409404340E+035                  9.9999985172473941E+001                  4.3399044410941033E+003                  1.8628411436299380E-009                  4.7989852345373595E+002                  8.9464841670798523E-001                  4.7900387503702797E+002                  2.6803390267765494E+000                  9.9813575501281115E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999983368252003E+001                  3.4843310568803467E+000                  3.6374807518858625E+000                 -8.7298200853811867E+000                  2.6811540876580882E+000                  7.5999999999854917E-001                  2.4000000000145091E-001                  0.0000000000000000E+000                  1.2679391527788662E+028                  2.9459621821240434E-001                 -5.3077283257833840E-001                  3.0502192450133093E+003                  2.1228915901443631E+014                  1.9891996691612689E+035                  9.9999980181194019E+001                  4.3399102855353558E+003                  1.8628587009226157E-009                  4.7990368823636788E+002                  8.9465323592070878E-001                  4.7900903500044717E+002                  2.6803437050927106E+000                  9.9813576503400392E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999976994136020E+001                  3.4843310322931194E+000                  3.6374814987935782E+000                 -8.7298148582393651E+000                  2.6811600564631153E+000                  7.5999999999820100E-001                  2.4000000000179902E-001                  0.0000000000000000E+000                  1.2679391527788662E+028                  2.9459623279114511E-001                 -5.3077281108632279E-001                  3.0502190723276417E+003                  2.1228914699585922E+014                  1.9891995423673536E+035                  9.9999973807078021E+001                  4.3399177494000833E+003                  1.8628811223109339E-009                  4.7991028392512413E+002                  8.9465939050688037E-001                  4.7901562453461725E+002                  2.6803496794657078E+000                  9.9813577783082796E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999970620020036E+001                  3.4843310077061882E+000                  3.6374825788681435E+000                 -8.7298072998495186E+000                  2.6811686873443814E+000                  7.5999999999759593E-001                  2.4000000000240412E-001                  0.0000000000000000E+000                  2.3989973267278271E+028                  2.9459624736948348E-001                 -5.3077278959490160E-001                  3.0502188996440650E+003                  2.1228913497742762E+014                  1.9891994155734383E+035                  9.9999964589964392E+001                  4.3399285426309452E+003                  1.8629135438702141E-009                  4.7991982143943750E+002                  8.9466829049247842E-001                  4.7902515314894504E+002                  2.6803583183978272E+000                  9.9813579633404381E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999958559908777E+001                  3.4843309611874105E+000                  3.6374839921635500E+000                 -8.7297974104227318E+000                  2.6811799801456857E+000                  7.5999999999683843E-001                  2.4000000000316168E-001                  0.0000000000000000E+000                  2.3989973267278271E+028                  2.9459627495127400E-001                 -5.3077274893376292E-001                  3.0502185729246330E+003                  2.1228911223840859E+014                  1.9891991756737054E+035                  9.9999952529853175E+001                  4.3399426657923232E+003                  1.8629559652170837E-009                  4.7993230078208273E+002                  8.9467993640434162E-001                  4.7903762084567842E+002                  2.6803696217320985E+000                  9.9813582054188399E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999946499797559E+001                  3.4843309146696795E+000                  3.6374860959069157E+000                 -8.7297826910438658E+000                  2.6811967885024277E+000                  7.5999999999430967E-001                  2.4000000000569030E-001                  0.0000000000000000E+000                  4.7426310395438297E+028                  2.9459630253164365E-001                 -5.3077270827472267E-001                  3.0502182462125829E+003                  2.1228908949990334E+014                  1.9891989357739729E+035                  9.9999934578846819E+001                  4.3399636887343249E+003                  1.8630191067500868E-009                  4.7995087580379391E+002                  8.9469727206292404E-001                  4.7905617853173101E+002                  2.6803864457646842E+000                  9.9813585656956139E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999922657896093E+001                  3.4843308227108167E+000                  3.6374888903161753E+000                 -8.7297631425642095E+000                  2.6812191117843356E+000                  7.5999999998955303E-001                  2.4000000001044694E-001                  0.0000000000000000E+000                  4.7426310395438297E+028                  2.9459635705171511E-001                 -5.3077262790112734E-001                  3.0502176003499644E+003                  2.1228904454915681E+014                  1.9891984615108690E+035                  9.9999910736945353E+001                  4.3399916137350792E+003                  1.8631029669239760E-009                  4.7997554651574649E+002                  8.9472029959488431E-001                  4.7908082621615159E+002                  2.6804087898622089E+000                  9.9813590440994360E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999898815994626E+001                  3.4843307307560361E+000                  3.6374930566758681E+000                 -8.7297340020146468E+000                  2.6812523894703988E+000                  7.5999999997998002E-001                  2.4000000002001998E-001                  0.0000000000000000E+000                  9.3981027998413429E+028                  2.9459641156624133E-001                 -5.3077254753572178E-001                  3.0502169545161551E+003                  2.1228899960041538E+014                  1.9891979872477650E+035                  9.9999875193174404E+001                  4.3400332492004463E+003                  1.8632279827095886E-009                  4.8001232590894466E+002                  8.9475463388437604E-001                  4.7911757127506030E+002                  2.6804420985723274E+000                  9.9813597571231105E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999851570354167E+001                  3.4843305485484537E+000                  3.6374985958435815E+000                 -8.7296952727457153E+000                  2.6812966190823588E+000                  7.5999999996808387E-001                  2.4000000003191616E-001                  0.0000000000000000E+000                  9.3981027998413429E+028                  2.9459651957706967E-001                 -5.3077238830602214E-001                  3.0502156748025873E+003                  2.1228891053491047E+014                  1.9891970474374851E+035                  9.9999827947533944E+001                  4.3400886040952473E+003                  1.8633941480151857E-009                  4.8006121402732674E+002                  8.9480028330074823E-001                  4.7916641374402599E+002                  2.6804863694045737E+000                  9.9813607044861197E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999804324713722E+001                  3.4843303663568927E+000                  3.6375068227874161E+000                 -8.7296377723215972E+000                  2.6813622888110529E+000                  7.5999999991538070E-001                  2.4000000008461939E-001                  0.0000000000000000E+000                  1.8512981345580374E+029                  2.9459662756613575E-001                 -5.3077222910846278E-001                  3.0502143952020824E+003                  2.1228882147727453E+014                  1.9891961076272052E+035                  9.9999757790978194E+001                  4.3401708202063528E+003                  1.8636408770242605E-009                  4.8013380963837500E+002                  8.9486808752933644E-001                  4.7923894155084565E+002                  2.6805521003109645E+000                  9.9813621105290762E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999711257242637E+001                  3.4843300075111956E+000                  3.6375177408245656E+000                 -8.7295615136987834E+000                  2.6814493890850293E+000                  7.5999999984998667E-001                  2.4000000015001333E-001                  0.0000000000000000E+000                  1.8512981345580374E+029                  2.9459684022625043E-001                 -5.3077191560493842E-001                  3.0502118748940770E+003                  2.1228864606887797E+014                  1.9891942563290705E+035                  9.9999664723507109E+001                  4.3402799322118390E+003                  1.8639681461257639E-009                  4.8023011291181734E+002                  8.9495807894932689E-001                  4.7933515483286800E+002                  2.6806392816728768E+000                  9.9813639741680737E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999618189771581E+001                  3.4843296487276132E+000                  3.6375334933459844E+000                 -8.7294515684910348E+000                  2.6815749767675667E+000                  7.5999999974434118E-001                  2.4000000025565887E-001                  0.0000000000000000E+000                  3.4886765531958226E+029                  2.9459705280199394E-001                 -5.3077160222602027E-001                  3.0502093550244108E+003                  2.1228847069098894E+014                  1.9891924050309361E+035                  9.9999530499329353E+001                  4.3404373636216478E+003                  1.8644400846748342E-009                  4.8036900417241202E+002                  8.9508793433220657E-001                  4.7947391623807982E+002                  2.6807649861844918E+000                  9.9813666592440897E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999442808887125E+001                  3.4843289727870461E+000                  3.6375540917730671E+000                 -8.7293079811622079E+000                  2.6817390190020083E+000                  7.5999999961603537E-001                  2.4000000038396468E-001                  0.0000000000000000E+000                  3.4886765531958226E+029                  2.9459745316091790E-001                 -5.3077101201796606E-001                  3.0502046076497099E+003                  2.1228814028320450E+014                  1.9891889163543826E+035                  9.9999355118444925E+001                  4.3406432338469258E+003                  1.8650566115775680E-009                  4.8055048400309488E+002                  8.9525776520398059E-001                  4.7965522623789087E+002                  2.6809291808270741E+000                  9.9813701620327944E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999267428002696E+001                  3.4843282970667686E+000                  3.6375826618452001E+000                 -8.7291090979845603E+000                  2.6819662737651981E+000                  7.5999999944603480E-001                  2.4000000055396528E-001                  0.0000000000000000E+000                  6.1816631452273883E+029                  2.9459785322061927E-001                 -5.3077042225182625E-001                  3.0501998618295661E+003                  2.1228780998361412E+014                  1.9891854276778295E+035                  9.9999112047368627E+001                  4.3409287925510644E+003                  1.8659109013424902E-009                  4.8080200910562542E+002                  8.9549337440956778E-001                  4.7990651573121585E+002                  2.6811566464252383E+000                  9.9813750076445118E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9998956666734585E+001                  3.4843271002835099E+000                  3.6376192376959309E+000                 -8.7288550512519905E+000                  2.6822566434130293E+000                  7.5999999922492112E-001                  2.4000000077507896E-001                  0.0000000000000000E+000                  6.1816631452273883E+029                  2.9459856136115065E-001                 -5.3076937831633175E-001                  3.0501914564197500E+003                  2.1228722498390175E+014                  1.9891792460146843E+035                  9.9998801286100530E+001                  4.3412943966658104E+003                  1.8670027117601313E-009                  4.8112358121410728E+002                  8.9579509548501646E-001                  4.8022778611862225E+002                  2.6814472848523581E+000                  9.9813811849915046E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
