                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     950                                     1097                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.1039149319833098E+006                  1.5825772253178691E+003                  2.1246707904698829E+004                  2.4592808821708015E+006                  1.1589897860028823E+002                 -6.6170234432410862E+000                  1.6781251900696539E-002                  7.8264897989014608E-016                  9.8321811083100530E-001                  2.4350409651264675E-008                  6.0668504689234912E-007                  3.8398058502561465E-009                  2.3930349324353849E-009                  1.0000000000000000E+002                  0.0000000000000000E+000                  2.1756400473957417E+001                  6.7397221019276860E-005                  7.8243491935136930E+001                  1.3223891098902225E-006                  3.8430834546226555E-005                  2.9029914871858096E-007                  1.5016185096207871E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992312817199E+001                  1.1081291477353682E+002                  9.9999924401170730E+001                  1.0154053978198567E+002                  1.2492604311264975E+006                  8.2355346101444229E+002                  4.0662293081272696E+005                  2.4564941312344926E+006                  2.4564941309172707E+006                  3.1634216129071673E-004                  1.6711342164984901E+005                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.7953812961106453E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                      rho                                 pressure                                     prad                                     pgas                                  logPgas                          pgas_div_ptotal                       net_nuclear_energy                               net_energy 
                                       1                  1.0000000000000000E+002                  2.0640796086105908E+000                  4.3272937922712309E+000                 -1.0644101582040886E+001                  2.7566889907802206E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  9.9460000000004017E+022                  2.0404696346942677E+002                  2.3097301361919431E+000                  1.1589897860028823E+002                  8.0663371126228604E+012                  1.9891999999999998E+035                  9.9999999999974989E+001                  2.1246812839693419E+004                  2.2693339896470007E-011                  5.7106953292497678E+002                  5.1393346589600867E+002                  5.7136067028968107E+001                  1.7569103423399892E+000                  1.0005098107111635E-001                  0.0000000000000000E+000                  9.1090180822180566E-001 
                                       2                  9.9999999999949992E+001                  2.0640793200109311E+000                  4.3273008720556572E+000                 -1.0644052161794905E+001                  2.7567201426290566E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.2883584644068271E+023                  2.0404723465823355E+002                  2.3097307133910450E+000                  1.1589890158251332E+002                  8.0663317523397617E+012                  1.9891999999990051E+035                  9.9999999999892481E+001                  2.1247159203939347E+004                  2.2695922416625644E-011                  5.7111049708766564E+002                  5.1396697916344897E+002                  5.7143517924216610E+001                  1.7569669733243871E+000                  1.0005685102202747E-001                  0.0000000000000000E+000                  9.1066907236441774E-001 
                                       3                  9.9999999999834941E+001                  2.0640786560792050E+000                  4.3273078990645724E+000                 -1.0644003113354490E+001                  2.7567510620545490E+000                  7.6000000000000001E-001                  2.4000000000000007E-001                  0.0000000000000000E+000                  9.7031884830509871E+022                  2.0404785853716578E+002                  2.3097320412539974E+000                  1.1589872440112566E+002                  8.0663194208695439E+012                  1.9891999999967166E+035                  9.9999999999810555E+001                  2.1247502991832745E+004                  2.2698485798175409E-011                  5.7115115852317831E+002                  5.1400024477075317E+002                  5.7150913752425190E+001                  1.7570231784664481E+000                  1.0006267675303315E-001                  0.0000000000000000E+000                  9.1043803164544379E-001 
                                       4                  9.9999999999786169E+001                  2.0640783745871096E+000                  4.3273120837246291E+000                 -1.0643973909396250E+001                  2.7567694744791762E+000                  7.6000000000000001E-001                  2.4000000000000007E-001                  0.0000000000000000E+000                  9.7031884830509954E+022                  2.0404812304835485E+002                  2.3097326042379769E+000                  1.1589864928029040E+002                  8.0663141926096514E+012                  1.9891999999957463E+035                  9.9999999999761783E+001                  2.1247707723896241E+004                  2.2700012200069086E-011                  5.7117537366065619E+002                  5.1402005582370600E+002                  5.7155317836950204E+001                  1.7570566441766091E+000                  1.0006614513269795E-001                  0.0000000000000000E+000                  9.1030047661153257E-001 
                                       5                  9.9999999999737383E+001                  2.0640780931133964E+000                  4.3273183605260694E+000                 -1.0643930111279806E+001                  2.7567970917241436E+000                  7.6000000000000012E-001                  2.3999999999999994E-001                  0.0000000000000000E+000                  1.9406376966102008E+023                  2.0404838754261326E+002                  2.3097331671851911E+000                  1.1589857416440948E+002                  8.0663089646945713E+012                  1.9891999999947760E+035                  9.9999999999688598E+001                  2.1248014816460785E+004                  2.2702301586542111E-011                  5.7121169646104499E+002                  5.1404977294169248E+002                  5.7161923519352520E+001                  1.7571068345308496E+000                  1.0007134635635179E-001                  0.0000000000000000E+000                  9.1009418971053091E-001 
                                       6                  9.9999999999639826E+001                  2.0640775302210974E+000                  4.3273281239074173E+000                 -1.0643861995976076E+001                  2.7568400486152402E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  2.5875169288135547E+023                  2.0404891648035681E+002                  2.3097342929693658E+000                  1.1589842394750524E+002                  8.0662985098984697E+012                  1.9891999999928355E+035                  9.9999999999574783E+001                  2.1248492498798609E+004                  2.2705862523893071E-011                  5.7126819888791135E+002                  5.1409600046554147E+002                  5.7172198422369910E+001                  1.7571848923078066E+000                  1.0007943472727365E-001                  0.0000000000000000E+000                  9.0977334761555517E-001 
                                       7                  9.9999999999509740E+001                  2.0640767798123294E+000                  4.3273392812528817E+000                 -1.0643784171906265E+001                  2.7568891373420907E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.5875169288135628E+023                  2.0404962162541111E+002                  2.3097357937863374E+000                  1.1589822368910444E+002                  8.0662845723142910E+012                  1.9891999999902477E+035                  9.9999999999444725E+001                  2.1249038395250558E+004                  2.2709931700544011E-011                  5.7133277353634935E+002                  5.1414883320138870E+002                  5.7183940334960695E+001                  1.7572740776881195E+000                  1.0008867508337072E-001                  0.0000000000000000E+000                  9.0940673577185738E-001 
                                       8                  9.9999999999379682E+001                  2.0640760295341338E+000                  4.3273535535192309E+000                 -1.0643684653682111E+001                  2.7569519279180152E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  4.0328007864406632E+023                  2.0405032665020457E+002                  2.3097372943421628E+000                  1.1589802346589505E+002                  8.0662706371793633E+012                  1.9891999999876604E+035                  9.9999999999278316E+001                  2.1249736716163126E+004                  2.2715136259045212E-011                  5.7141538316847823E+002                  5.1421642375776037E+002                  5.7198959410717819E+001                  1.7573881279836898E+000                  1.0010048923350925E-001                  0.0000000000000000E+000                  9.0893794886919665E-001 
                                       9                  9.9999999999176936E+001                  2.0640748604406061E+000                  4.3273752860533552E+000                 -1.0643533179520537E+001                  2.7570475345214294E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  6.0492011796607425E+023                  2.0405142523413085E+002                  2.3097396325283377E+000                  1.1589771147609923E+002                  8.0662489233135547E+012                  1.9891999999836276E+035                  9.9999999999024894E+001                  2.1250800101037868E+004                  2.2723060274823100E-011                  5.7154118973510208E+002                  5.1431936169463040E+002                  5.7221828040471685E+001                  1.7575617279048976E+000                  1.0011846751936263E-001                  0.0000000000000000E+000                  9.0822439232075691E-001 
