                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     600                                      885                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.2450925623910180E+006                  2.6859373822553716E+004                  8.3736073975647028E+004                  1.5535177394569349E+006                  5.9305060758344954E+000                 -6.0611276054541978E+000                  5.1065089663107344E-001                  8.8055316397845168E-013                  4.8934909999891296E-001                  1.4909910970601758E-010                  3.2021453135001645E-009                  1.7718969382754888E-011                  1.6962420203072302E-013                  1.0000000000000000E+002                  0.0000000000000000E+000                  5.8140112764717948E+001                  5.5663984990991513E-005                  4.1859831324125281E+001                  8.0925918205610637E-009                  2.3736997140219463E-007                  1.6969153206373230E-009                  1.2334206921558793E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999980787109E+001                  5.9099873165169958E+000                  9.9999999768282578E+001                  5.8801472594752742E+000                  1.4460096933655101E+004                  2.5478365706927354E+004                  6.4370040624677471E+005                  1.5615393237986490E+006                  1.5615393221467733E+006                  1.6517643132182671E-003                  1.1191800517758999E+005                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9292817827898625E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                      rho                                 pressure                                     prad                                     pgas                                  logPgas                          pgas_div_ptotal                       net_nuclear_energy                               net_energy 
                                       1                  1.0000000000000000E+002                  7.7309175517951290E-001                  4.9238715901005081E+000                 -8.4645981694057024E+000                  5.2187718029907328E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  9.9460000000005510E+022                  7.7930209374082347E+004                  4.8917058430540994E+000                  5.9305060758344954E+000                  4.1275136186592920E+011                  1.9891999999999998E+035                  9.9999999999974989E+001                  8.3921181611329201E+004                  3.4308507890952414E-009                  1.6549001792110011E+005                  1.2508870313081348E+005                  4.0401314790286626E+004                  4.6063954986966209E+000                  2.4413143038964785E-001                  0.0000000000000000E+000                 -1.3157055774945264E-001 
                                       2                  9.9999999999949992E+001                  7.7307750642514206E-001                  4.9270076316309854E+000                 -8.4435814239509703E+000                  5.2341780881039046E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.2883584644068697E+023                  7.7935323161530250E+004                  4.8917343405626230E+000                  5.9303115052339272E+000                  4.1273782014127087E+011                  1.9891999999990051E+035                  9.9999999999892481E+001                  8.4529369893617972E+004                  3.6009623121626622E-009                  1.7146602821286881E+005                  1.2875445238800907E+005                  4.2711575824859749E+004                  4.6305455948268728E+000                  2.4909643192898179E-001                  0.0000000000000000E+000                 -1.5130994984502022E-001 
                                       3                  9.9999999999834941E+001                  7.7304626693137191E-001                  4.9300332521319845E+000                 -8.4238744628348403E+000                  5.2489525045547554E+000                  7.6000000000000001E-001                  2.4000000000000007E-001                  0.0000000000000000E+000                  9.7031884830511364E+022                  7.7946535991818193E+004                  4.8917968195496639E+000                  5.9298849438241428E+000                  4.1270813232027271E+011                  1.9891999999967166E+035                  9.9999999999810555E+001                  8.5120320881604901E+004                  3.7681270472535893E-009                  1.7739954620498038E+005                  1.3239291304912383E+005                  4.5006633155856543E+004                  4.6532765255684820E+000                  2.5370207601237377E-001                  0.0000000000000000E+000                 -1.6618052488272422E-001 
                                       4                  9.9999999999786169E+001                  7.7303360636050611E-001                  4.9318090622971091E+000                 -8.4128066929707934E+000                  5.2575190848120634E+000                  7.6000000000000001E-001                  2.4000000000000007E-001                  0.0000000000000000E+000                  9.7031884830511448E+022                  7.7951080725609267E+004                  4.8918221406911844E+000                  5.9297120780904287E+000                  4.1269610121093768E+011                  1.9891999999957463E+035                  9.9999999999761783E+001                  8.5469086516752432E+004                  3.8653898954791763E-009                  1.8093354186730075E+005                  1.3457611251738778E+005                  4.6357429349912956E+004                  4.6661193451064547E+000                  2.5621246824379396E-001                  0.0000000000000000E+000                 -1.7290568190404526E-001 
                                       5                  9.9999999999737383E+001                  7.7302126329527809E-001                  4.9344352422486812E+000                 -8.3970263595604244E+000                  5.2700616251620698E+000                  7.6000000000000012E-001                  2.3999999999999994E-001                  0.0000000000000000E+000                  1.9406376966102303E+023                  7.7955511740285801E+004                  4.8918468268214284E+000                  5.9295435523873721E+000                  4.1268437215905634E+011                  1.9891999999947760E+035                  9.9999999999688598E+001                  8.5987484119142537E+004                  4.0084238770776809E-009                  1.8623513803228800E+005                  1.3787092791734610E+005                  4.8364210114941910E+004                  4.6845240992628154E+000                  2.5969433387246665E-001                  0.0000000000000000E+000                 -1.8076023503001473E-001 
                                       6                  9.9999999999639826E+001                  7.7299745507604989E-001                  4.9384160719377137E+000                 -8.3740237560326261E+000                  5.2888835968010151E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  2.5875169288135970E+023                  7.7964059321357505E+004                  4.8918944432594609E+000                  5.9292185010472824E+000                  4.1266174923588873E+011                  1.9891999999928355E+035                  9.9999999999574783E+001                  8.6779285881088930E+004                  4.2264549480359593E-009                  1.9448387399942504E+005                  1.4301975090492069E+005                  5.1464123094504343E+004                  4.7115045771611612E+000                  2.6461897347158198E-001                  0.0000000000000000E+000                 -1.8942799812459143E-001 
                                       7                  9.9999999999509740E+001                  7.7296734277618928E-001                  4.9417193467931444E+000                 -8.3554871797053618E+000                  5.3043961194443607E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  1.2937584644068025E+023                  7.7974871523652560E+004                  4.8919546678586174E+000                  5.9288074062180707E+000                  4.1263313785796527E+011                  1.9891999999902477E+035                  9.9999999999477225E+001                  8.7441851897008019E+004                  4.4107538339488413E-009                  2.0155618030760676E+005                  1.4743789329470138E+005                  5.4118287012905363E+004                  4.7333440415727308E+000                  2.6850224552932217E-001                  0.0000000000000000E+000                 -1.9483653026156514E-001 
                                       8                  9.9999999999444725E+001                  7.7295291351258788E-001                  4.9438817816873639E+000                 -8.3438318409803376E+000                  5.3144396011638433E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  1.2937584644068025E+023                  7.7980053064721476E+004                  4.8919835263855376E+000                  5.9286104271927034E+000                  4.1261942851175775E+011                  1.9891999999889543E+035                  9.9999999999412211E+001                  8.7878327267541521E+004                  4.5307297600577156E-009                  2.0627167782029699E+005                  1.5040381638700538E+005                  5.5867861433291604E+004                  4.7471620473133314E+000                  2.7084601251929241E-001                  0.0000000000000000E+000                 -1.9735362132701767E-001 
                                       9                  9.9999999999379682E+001                  7.7293886496116693E-001                  4.9465999952089454E+000                 -8.3296249140654375E+000                  5.3269600187133133E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.0164003932203564E+023                  7.7985098223055844E+004                  4.8920116234880968E+000                  5.9284186516928514E+000                  4.1260608132051910E+011                  1.9891999999876604E+035                  9.9999999999329006E+001                  8.8430075378007634E+004                  4.6813928332214786E-009                  2.1230490044438900E+005                  1.5421680820955630E+005                  5.8088092234832700E+004                  4.7640871133416045E+000                  2.7360693094339694E-001                  0.0000000000000000E+000                 -1.9964119382427772E-001 
                                      10                  9.9999999999278316E+001                  7.7291767154088586E-001                  4.9498288888434514E+000                 -8.3131461853948867E+000                  5.3417444011521749E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.0164003932203581E+023                  7.7992709885977121E+004                  4.8920540103282191E+000                  5.9281293539750735E+000                  4.1258594677795715E+011                  1.9891999999856442E+035                  9.9999999999227626E+001                  8.9089985621545246E+004                  4.8624350648156217E-009                  2.1965667290877772E+005                  1.5887197151134885E+005                  6.0784701397428864E+004                  4.7837942875833015E+000                  2.7672594960350888E-001                  0.0000000000000000E+000                 -2.0157750982130243E-001 
                                      11                  9.9999999999176964E+001                  7.7289726427970162E-001                  4.9529763351534992E+000                 -8.2975543575379049E+000                  5.3560446583435377E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.0164003932202843E+023                  7.8000039900250151E+004                  4.8920948248501475E+000                  5.9278508009498179E+000                  4.1256656004450543E+011                  1.9891999999836279E+035                  9.9999999999126274E+001                  8.9737989464835962E+004                  5.0401753088072513E-009                  2.2700982732616647E+005                  1.6354492431714744E+005                  6.3464903009019035E+004                  4.8025336206718574E+000                  2.7956896737264597E-001                  0.0000000000000000E+000                 -2.0271656286038947E-001 
