                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1550                                     1278                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.9045631284755860E+006                  1.2139028808087546E+002                  4.7606869855133464E+003                  4.1900082257919922E+007                  9.5285544272118659E+003                 -7.7690177091436032E+000                  7.8210887024752929E-002                  8.5874056624378828E-015                  9.2178893356135350E-001                  8.3653316237806988E-009                  1.6942210302977815E-007                  9.3056771599730703E-010                  6.9588261373032237E-010                  1.0000000000000001E+003                  0.0000000000000000E+000                  1.4084591044376108E+002                  1.9021826847253893E-004                  8.5915374160087958E+002                  5.3738583059478834E-006                  1.5091072461374832E-004                  8.4843492286710482E-007                  6.0407281097906835E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9840703345699842E+002                  9.5186433787846981E+003                  9.9825780735249043E+002                  9.5175748551651996E+003                  2.9449240586012715E+008                  5.8794627664054730E+001                  2.3866301594455246E+005                  4.2143153321203157E+007                  4.2143153293995902E+007                  2.7075920648930857E-002                  2.8672093938237708E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.0104488862428805E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                      rho                                 pressure                                     prad                                     pgas                                  logPgas                          pgas_div_ptotal                       net_nuclear_energy                               net_energy 
                                       1                  1.0000000000000001E+003                  3.9790270190113981E+000                  3.6776696276216008E+000                 -9.1972026989785949E+000                  2.2563311364412346E+000                  7.5999999999772960E-001                  2.4000000000227037E-001                  0.0000000000000000E+000                  9.9460000000002531E+023                  3.0188067708176330E-001                 -5.2016468460967147E-001                  9.5285544272118659E+003                  6.6316833102509150E+014                  1.9892000000000000E+036                  9.9999999999975000E+002                  4.7606869856043822E+003                  6.3503447198884565E-010                  1.8043930117305882E+002                  1.2954189327254804E+000                  1.7914388224033334E+002                  2.2532019816082918E+000                  9.9282074955786348E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999950001E+002                  3.9790270190112098E+000                  3.6776696276646779E+000                 -9.1972026986771009E+000                  2.2563311367846111E+000                  7.5999999999772960E-001                  2.4000000000227037E-001                  0.0000000000000000E+000                  4.2289961610169665E+024                  3.0188067708187399E-001                 -5.2016468460951215E-001                  9.5285544272077368E+003                  6.6316833102480412E+014                  1.9891999999990054E+036                  9.9999999999843692E+002                  4.7606869860765864E+003                  6.3503447242969580E-010                  1.8043930131572398E+002                  1.2954189332394417E+000                  1.7914388238248455E+002                  2.2532019819529059E+000                  9.9282074956069144E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999737406E+002                  3.9790270190104233E+000                  3.6776696278580032E+000                 -9.1972026973240197E+000                  2.2563311383256588E+000                  7.5999999999772960E-001                  2.4000000000227048E-001                  0.0000000000000000E+000                  1.9214073913558984E+025                  3.0188067708232624E-001                 -5.2016468460886156E-001                  9.5285544271904728E+003                  6.6316833102360250E+014                  1.9891999999947765E+036                  9.9999999999254453E+002                  4.7606869881957964E+003                  6.3503447440819912E-010                  1.8043930195599356E+002                  1.2954189355460539E+000                  1.7914388302044750E+002                  2.2532019834995052E+000                  9.9282074957338295E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998771489E+002                  3.9790270190068373E+000                  3.6776696287463984E+000                 -9.1972026911061402E+000                  2.2563311454073078E+000                  7.5999999999772905E-001                  2.4000000000227092E-001                  0.0000000000000000E+000                  8.8515148635927637E+025                  3.0188067708439531E-001                 -5.2016468460588494E-001                  9.5285544271117997E+003                  6.6316833101812700E+014                  1.9891999999755624E+036                  9.9999999996546592E+002                  4.7606869979342882E+003                  6.3503448350011357E-010                  1.8043930489825473E+002                  1.2954189461457228E+000                  1.7914388595210900E+002                  2.2532019906066663E+000                  9.9282074963170475E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999994321706E+002                  3.9790270189903190E+000                  3.6776696315019914E+000                 -9.1972026718197402E+000                  2.2563311673729172E+000                  7.5999999999772760E-001                  2.4000000000227248E-001                  0.0000000000000000E+000                  2.4563538855120406E+026                  3.0188067709392641E-001                 -5.2016468459217324E-001                  9.5285544267493788E+003                  6.6316833099290325E+014                  1.9891999998870472E+036                  9.9999999988147465E+002                  4.7606870281407837E+003                  6.3503451170109161E-010                  1.8043931402445730E+002                  1.2954189790233870E+000                  1.7914389504543391E+002                  2.2532020126514078E+000                  9.9282074981260560E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999981973258E+002                  3.9790270189444850E+000                  3.6776696411547540E+000                 -9.1972026042600543E+000                  2.2563312443177952E+000                  7.5999999999772228E-001                  2.4000000000227772E-001                  0.0000000000000000E+000                  9.2488427779829000E+026                  3.0188067712036798E-001                 -5.2016468455413356E-001                  9.5285544257437650E+003                  6.6316833092291450E+014                  1.9891999996414118E+036                  9.9999999958725607E+002                  4.7606871339532809E+003                  6.3503461048828987E-010                  1.8043934599327764E+002                  1.2954190941929167E+000                  1.7914392689908473E+002                  2.2532020898734846E+000                  9.9282075044629581E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999935477956E+002                  3.9790270187719057E+000                  3.6776696749905748E+000                 -9.1972023674433832E+000                  2.2563315140323787E+000                  7.5999999999770385E-001                  2.4000000000229618E-001                  0.0000000000000000E+000                  3.1781353754758714E+027                  3.0188067721992923E-001                 -5.2016468441090180E-001                  9.5285544219573239E+003                  6.6316833065938588E+014                  1.9891999987165275E+036                  9.9999999855593194E+002                  4.7606875048577458E+003                  6.3503495676674754E-010                  1.8043945805350432E+002                  1.2954194978966413E+000                  1.7914403855560769E+002                  2.2532023605597282E+000                  9.9282075266756509E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999775708443E+002                  3.9790270181788734E+000                  3.6776697390479347E+000                 -9.1972019191076786E+000                  2.2563320246498146E+000                  7.5999999999766077E-001                  2.4000000000233923E-001                  0.0000000000000000E+000                  4.5896139161710930E+027                  3.0188067756205622E-001                 -5.2016468391870785E-001                  9.5285544089460182E+003                  6.6316832975382500E+014                  1.9891999955383923E+036                  9.9999999660345145E+002                  4.7606882070474066E+003                  6.3503561233342967E-010                  1.8043967020353489E+002                  1.2954202621815296E+000                  1.7914424994135337E+002                  2.2532028730166846E+000                  9.9282075687280802E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999544981824E+002                  3.9790270173224642E+000                  3.6776698147453435E+000                 -9.1972013893058140E+000                  2.2563326280508327E+000                  7.5999999999762613E-001                  2.4000000000237393E-001                  0.0000000000000000E+000                  4.5896139161710930E+027                  3.0188067805612734E-001                 -5.2016468320792242E-001                  9.5285543901561377E+003                  6.6316832844608688E+014                  1.9891999909487783E+036                  9.9999999429618515E+002                  4.7606890368341237E+003                  6.3503638702265557E-010                  1.8043992090337292E+002                  1.2954211653474259E+000                  1.7914449973802550E+002                  2.2532034785914696E+000                  9.9282076184215839E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
