                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    2020                                     1506                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.0351745111865175E+006                  2.1193516412590494E+001                  4.7863380130650103E+003                  4.4444695427920207E+007                  9.7087221605336981E+003                 -6.8630691472325838E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9915340427940169E-001                  8.4366405104442438E-004                  5.7696931034614133E-016                  5.7782865357479599E-007                  2.3538376951249110E-006                  1.0000000000000001E+003                  0.0000000000000000E+000                  8.4639770093887691E+001                  1.9010899129900537E-004                  9.1479883912028163E+002                  5.5916892804210061E-001                  8.3263097134097510E-005                  3.8357329971705777E-004                  1.5649102766029297E-003                  6.9111298057980719E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9805692324064455E+002                  9.6981302120817054E+003                  9.9787811120208994E+002                  9.6969794143875097E+003                  3.0288424315235537E+008                  5.4399828649907541E+001                  2.2499872940332923E+005                  2.2702275133037541E+007                  1.2015937874154677E+005                  2.2562070238265410E+007                  1.9149981089420231E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.4226342467638008E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                      10                  9.9999999314255217E+002                  3.9871620702097919E+000                  3.6800036578284043E+000                 -9.2355397333249662E+000                  2.2206759791672996E+000                  7.5999999999759593E-001                  2.4000000000240407E-001                  0.0000000000000000E+000                  7.9105309658692308E+027                  2.9078045381979922E-001                 -5.3643478998461047E-001                  9.7087221017769461E+003                  6.7570764083947188E+014                  1.9891999863591646E+036                  9.9999999115418211E+002                  4.7863412358297528E+003                  5.8138023976813191E-010                  1.6621720650949280E+002                  1.3235683115271153E+000                  1.6489363819796569E+002                  2.2172039003454542E+000                  9.9203711613664058E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999998916581228E+002                  3.9871620686855866E+000                  3.6800037892907520E+000                 -9.2355388132550846E+000                  2.2206770266603124E+000                  7.5999999999755752E-001                  2.4000000000244257E-001                  0.0000000000000000E+000                  7.9105309658692286E+027                  2.9078045470449426E-001                 -5.3643478866327621E-001                  9.7087220677030964E+003                  6.7570763846800012E+014                  1.9891999784486338E+036                  9.9999998717744234E+002                  4.7863426846709817E+003                  5.8138147144626062E-010                  1.6621760741620372E+002                  1.3235699141217614E+000                  1.6489403750208197E+002                  2.2172049520255932E+000                  9.9203712570108427E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999998518907250E+002                  3.9871620671613877E+000                  3.6800039547526517E+000                 -9.2355376552404085E+000                  2.2206783450531091E+000                  7.5999999999751544E-001                  2.4000000000248456E-001                  0.0000000000000000E+000                  1.2002184913732680E+028                  2.9078045558918098E-001                 -5.3643478734195438E-001                  9.7087220336293867E+003                  6.7570763609653800E+014                  1.9891999705381030E+036                  9.9999998217223538E+002                  4.7863445082205235E+003                  5.8138302165977277E-010                  1.6621811200568885E+002                  1.3235719311914520E+000                  1.6489454007449740E+002                  2.2172062756883375E+000                  9.9203713773895985E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999997915539814E+002                  3.9871620648488100E+000                  3.6800041542148119E+000                 -9.2355362592841406E+000                  2.2206799343432411E+000                  7.5999999999746282E-001                  2.4000000000253718E-001                  0.0000000000000000E+000                  1.2002184913732680E+028                  2.9078045693146398E-001                 -5.3643478533719069E-001                  9.7087219819313468E+003                  6.7570763249845788E+014                  1.9891999585359178E+036                  9.9999997613856101E+002                  4.7863467064866209E+003                  5.8138489040692859E-010                  1.6621872027795450E+002                  1.3235743627467262E+000                  1.6489514591520776E+002                  2.2172078713311887E+000                  9.9203715225015909E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999997312172388E+002                  3.9871620625362416E+000                  3.6800044080772985E+000                 -9.2355344826226027E+000                  2.2206819570677543E+000                  7.5999999999739531E-001                  2.4000000000260471E-001                  0.0000000000000000E+000                  1.8548831230313900E+028                  2.9078045827373467E-001                 -5.3643478333244543E-001                  9.7087219302335143E+003                  6.7570762890039212E+014                  1.9891999465337330E+036                  9.9999996845933902E+002                  4.7863495042984341E+003                  5.8138726880759819E-010                  1.6621949444266770E+002                  1.3235774574788566E+000                  1.6489591698518885E+002                  2.2172099021408473E+000                  9.9203717071865249E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999996379695449E+002                  3.9871620589622898E+000                  3.6800047163418550E+000                 -9.2355323252636801E+000                  2.2206844132206278E+000                  7.5999999999731582E-001                  2.4000000000268415E-001                  0.0000000000000000E+000                  1.8548831230313900E+028                  2.9078046034812949E-001                 -5.3643478023423785E-001                  9.7087218503372551E+003                  6.7570762333977225E+014                  1.9891999279849017E+036                  9.9999995913456962E+002                  4.7863529016762295E+003                  5.8139015685747952E-010                  1.6622043449984187E+002                  1.3235812154137487E+000                  1.6489685328442812E+002                  2.2172123681111757E+000                  9.9203719314417382E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999995447218498E+002                  3.9871620553883504E+000                  3.6800051470096271E+000                 -9.2355293113339716E+000                  2.2206878445874940E+000                  7.5999999999720691E-001                  2.4000000000279317E-001                  0.0000000000000000E+000                  3.3278785442622051E+028                  2.9078046242250799E-001                 -5.3643477713605459E-001                  9.7087217704412706E+003                  6.7570761777917150E+014                  1.9891999094360704E+036                  9.9999994610731835E+002                  4.7863576480615748E+003                  5.8139419162010979E-010                  1.6622174781504251E+002                  1.3235864655371372E+000                  1.6489816134950536E+002                  2.2172158131932407E+000                  9.9203722447311815E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999993774245172E+002                  3.9871620489763320E+000                  3.6800057000872761E+000                 -9.2355254408635812E+000                  2.2206922511453677E+000                  7.5999999999706946E-001                  2.4000000000293054E-001                  0.0000000000000000E+000                  3.3278785442622051E+028                  2.9078046614412056E-001                 -5.3643477157764885E-001                  9.7087216270995850E+003                  6.7570760780287688E+014                  1.9891998761572849E+036                  9.9999992937758498E+002                  4.7863637435318842E+003                  5.8139937307906182E-010                  1.6622343438831965E+002                  1.3235932079479704E+000                  1.6489984118037168E+002                  2.2172202373636130E+000                  9.9203726470447073E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999992101271846E+002                  3.9871620425643717E+000                  3.6800065025167390E+000                 -9.2355198256030189E+000                  2.2206986441869963E+000                  7.5999999999687073E-001                  2.4000000000312935E-001                  0.0000000000000000E+000                  6.3284247726953820E+028                  2.9078046986565464E-001                 -5.3643476601936046E-001                  9.7087214837592091E+003                  6.7570759782667350E+014                  1.9891998428784994E+036                  9.9999990510575890E+002                  4.7863725871230326E+003                  5.8140689039786774E-010                  1.6622588130211116E+002                  1.3236029901962463E+000                  1.6490227831191493E+002                  2.2172266559565714E+000                  9.9203732307010228E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999988919879945E+002                  3.9871620303712856E+000                  3.6800075543232889E+000                 -9.2355124656665453E+000                  2.2207070236251472E+000                  7.5999999999662171E-001                  2.4000000000337837E-001                  0.0000000000000000E+000                  6.3284247726953820E+028                  2.9078047694247050E-001                 -5.3643475544979902E-001                  9.7087212111808567E+003                  6.7570757885576525E+014                  1.9891997795942518E+036                  9.9999987329183989E+002                  4.7863841791287878E+003                  5.8141674351416558E-010                  1.6622908855660521E+002                  1.3236158126574646E+000                  1.6490547274394774E+002                  2.2172350688831948E+000                  9.9203739956616110E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999985738488033E+002                  3.9871620181784095E+000                  3.6800090051375873E+000                 -9.2355023143453252E+000                  2.2207185812065120E+000                  7.5999999999628454E-001                  2.4000000000371549E-001                  0.0000000000000000E+000                  1.1129298738188452E+029                  2.9078048401900525E-001                 -5.3643474488065768E-001                  9.7087209386071991E+003                  6.7570755988518388E+014                  1.9891997163100039E+036                  9.9999982941057226E+002                  4.7864001686623715E+003                  5.8143033387129072E-010                  1.6623351235626268E+002                  1.3236334995833348E+000                  1.6490987885667934E+002                  2.2172466726514051E+000                  9.9203750506849309E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999980143626419E+002                  3.9871619967362659E+000                  3.6800108550327542E+000                 -9.2354893719698588E+000                  2.2207333166787748E+000                  7.5999999999587775E-001                  2.4000000000412239E-001                  0.0000000000000000E+000                  1.1129298738188452E+029                  2.9078049646327475E-001                 -5.3643472629454980E-001                  9.7087204592647413E+003                  6.7570752652390750E+014                  1.9891996050170167E+036                  9.9999977346195612E+002                  4.7864205565737193E+003                  5.8144766128881430E-010                  1.6623915270162490E+002                  1.3236560520602854E+000                  1.6491549664956463E+002                  2.2172614670040049E+000                  9.9203763956595692E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999974548764794E+002                  3.9871619752947547E+000                  3.6800134486597553E+000                 -9.2354712282659523E+000                  2.2207539743941700E+000                  7.5999999999534407E-001                  2.4000000000465588E-001                  0.0000000000000000E+000                  2.0076382037516165E+029                  2.9078050890669671E-001                 -5.3643470770970847E-001                  9.7087199799364516E+003                  6.7570749316361712E+014                  1.9891994937240291E+036                  9.9999969502419026E+002                  4.7864491413869755E+003                  5.8147195318063938E-010                  1.6624706024575090E+002                  1.3236876721818860E+000                  1.6492337257356903E+002                  2.2172822072541982E+000                  9.9203782809617702E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999964456073246E+002                  3.9871619366175581E+000                  3.6800167862622319E+000                 -9.2354478843344250E+000                  2.2207805535123262E+000                  7.5999999999463197E-001                  2.4000000000536800E-001                  0.0000000000000000E+000                  2.0076382037516165E+029                  2.9078053135150039E-001                 -5.3643467418733093E-001                  9.7087191153018048E+003                  6.7570743298677500E+014                  1.9891992929602090E+036                  9.9999959409727478E+002                  4.7864859259342393E+003                  5.8150320894565371E-010                  1.6625723499044139E+002                  1.3237283635684258E+000                  1.6493350662687297E+002                  2.2173088925453541E+000                  9.9203807062204230E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999954363381698E+002                  3.9871618979424319E+000                  3.6800221156788036E+000                 -9.2354106169374646E+000                  2.2208229868595097E+000                  7.5999999999347645E-001                  2.4000000000652366E-001                  0.0000000000000000E+000                  4.4032258188562877E+029                  2.9078055379353002E-001                 -5.3643464066909907E-001                  9.7087182507135258E+003                  6.7570737281316000E+014                  1.9891990921963886E+036                  9.9999943295550872E+002                  4.7865446633462789E+003                  5.8155311066364548E-010                  1.6627348017874417E+002                  1.3237933413502418E+000                  1.6494968683739393E+002                  2.2173514953592601E+000                  9.9203845772682953E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999932227720035E+002                  3.9871618131259647E+000                  3.6800319220901212E+000                 -9.2353420716474783E+000                  2.2209010380275340E+000                  7.5999999999124168E-001                  2.4000000000875829E-001                  0.0000000000000000E+000                  7.3904362862742534E+029                  2.9078060300451514E-001                 -5.3643456717017624E-001                  9.7087163546288702E+003                  6.7570724084946012E+014                  1.9891986518738068E+036                  9.9999913651316740E+002                  4.7866527452070013E+003                  5.8164490522755170E-010                  1.6630336544354770E+002                  1.3239129122756672E+000                  1.6497945253127205E+002                  2.2174298581050369E+000                  9.9203916944948978E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999895074913434E+002                  3.9871616707911657E+000                  3.6800443300252823E+000                 -9.2352554005040233E+000                  2.2209997373563866E+000                  7.5999999998831702E-001                  2.4000000001168298E-001                  0.0000000000000000E+000                  7.5262185802475496E+029                  2.9078068557097692E-001                 -5.3643444385330685E-001                  9.7087131727142460E+003                  6.7570701939456612E+014                  1.9891979128301780E+036                  9.9999876157211395E+002                  4.7867895033925524E+003                  5.8176099433699784E-010                  1.6634116444062559E+002                  1.3240642194181302E+000                  1.6501710022120747E+002                  2.2175289511648275E+000                  9.9204006883160456E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999857239509356E+002                  3.9871615258700714E+000                  3.6800662175573580E+000                 -9.2351026343241323E+000                  2.2211737222814842E+000                  7.5999999998253731E-001                  2.4000000001746283E-001                  0.0000000000000000E+000                  1.8776751509484059E+030                  2.9078076961585214E-001                 -5.3643431832839383E-001                  9.7087099329836929E+003                  6.7570679391579900E+014                  1.9891971602083201E+036                  9.9999810042768183E+002                  4.7870307536347818E+003                  5.8196566890961657E-010                  1.6640781657204303E+002                  1.3243311665757782E+000                  1.6508348540546726E+002                  2.2177036295558890E+000                  9.9204165288712609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999762846026999E+002                  3.9871611644408809E+000                  3.6801035724328290E+000                 -9.2348423648399720E+000                  2.2214702092127685E+000                  7.5999999997295609E-001                  2.4000000002704383E-001                  1.1102230246251565E-016                  2.6070200442919386E+030                  2.9078097912530892E-001                 -5.3643400541647623E-001                  9.7087018531902340E+003                  6.7570623157833388E+014                  1.9891952825331689E+036                  9.9999697316667357E+002                  4.7874425171632365E+003                  5.8231454117630862E-010                  1.6652145971021216E+002                  1.3247868825840745E+000                  1.6519667282762808E+002                  2.2180012960887661E+000                  9.9204434740789849E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999631787307715E+002                  3.9871606629209908E+000                  3.6801736354135408E+000                 -9.2343554908796648E+000                  2.2220250242806192E+000                  7.5999999995347567E-001                  2.4000000004652439E-001                  0.0000000000000000E+000                  5.7933778762043913E+030                  2.9078126961369988E-001                 -5.3643357155920468E-001                  9.7086906416633137E+003                  6.7570545127848325E+014                  1.9891926755131248E+036                  9.9999486166508484E+002                  4.7882149182973790E+003                  5.8296772185727636E-010                  1.6673432829960768E+002                  1.3256420486171627E+000                  1.6540868625099051E+002                  2.2185583123012949E+000                  9.9204937542174820E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999340545709265E+002                  3.9871595496748529E+000                  3.6802995634691991E+000                 -9.2334851903828170E+000                  2.2230174811556727E+000                  7.5999999991316813E-001                  2.4000000008683189E-001                  0.0000000000000000E+000                  9.2599932493175057E+030                  2.9078191347886695E-001                 -5.3643260991961927E-001                  9.7086657549816755E+003                  6.7570371921521462E+014                  1.9891868821352487E+036                  9.9999107788991751E+002                  4.7896035107087710E+003                  5.8413712606505690E-010                  1.6711578801506548E+002                  1.3271804736200217E+000                  1.6578860754144546E+002                  2.2195546839230849E+000                  9.9205831783230214E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9998875032274259E+002                  3.9871577738339958E+000                  3.6805322699987979E+000                 -9.2318916289141999E+000                  2.2248369093164069E+000                  7.5999999981148758E-001                  2.4000000018851242E-001                  0.0000000000000000E+000                  1.8425873262104281E+031                  2.9078293786856457E-001                 -5.3643107995510375E-001                  9.7086260560889095E+003                  6.7570095625167588E+014                  1.9891776221419994E+036                  9.9998411884444420E+002                  4.7921705953013379E+003                  5.8628444395773993E-010                  1.6781736949128421E+002                  1.3300280785039835E+000                  1.6648734141278024E+002                  2.2213812182413082E+000                  9.9207455055137750E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9997948736614580E+002                  3.9871542530787418E+000                  3.6809321136410160E+000                 -9.2292011265976246E+000                  2.2279159191547575E+000                  7.6000000014243552E-001                  2.3999999985756446E-001                  0.0000000000000000E+000                  2.8690736728858087E+031                  2.9078495898374818E-001                 -5.3642806135942034E-001                  9.7085473501438228E+003                  6.7569547847530975E+014                  1.9891591962687372E+036                  9.9997227573917814E+002                  4.7965846538631004E+003                  5.8992781477814616E-010                  1.6901136883776957E+002                  1.3349351978107669E+000                  1.6767643363995879E+002                  2.2244720282630928E+000                  9.9210150650225104E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9996506411221026E+002                  3.9871488046357828E+000                  3.6815095350658722E+000                 -9.2254203526508594E+000                  2.2322587479925811E+000                  7.6000016386772040E-001                  2.3999983613227960E-001                  0.0000000000000000E+000                  3.8333513082506622E+031                  2.9078806090617115E-001                 -5.3642342858676573E-001                  9.7084255522927069E+003                  6.7568700158846788E+014                  1.9891305055320085E+036                  9.9995542870272834E+002                  4.8029662518068471E+003                  5.9508588240782620E-010                  1.7070991574449690E+002                  1.3420536260760576E+000                  1.6936786211842085E+002                  2.2288310055887912E+000                  9.9213839676375493E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9994579329324654E+002                  3.9871415877878511E+000                  3.6822569720153040E+000                 -9.2206139306419246E+000                  2.2377059858658188E+000                  7.5985307283151993E-001                  2.4014692716268232E-001                  5.7978066791974925E-012                  4.6684541352396105E+031                  2.9079212124747056E-001                 -5.3641736447428356E-001                  9.7082642247795884E+003                  6.7567577351620975E+014                  1.9890921720189258E+036                  9.9993405879159945E+002                  4.8112394524904148E+003                  6.0170839302316559E-010                  1.7286456827197824E+002                  1.3513243968854207E+000                  1.7151324387509283E+002                  2.2342976609373766E+000                  9.9218275664935973E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
