                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     600                                     1280                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.7257390897975364E+006                  2.4013961286939387E+000                  5.4938089445290934E+003                  3.3985581811360396E+007                  6.4440527500113967E+003                 -7.6308620638415725E+000                  6.9921384911666287E-002                  4.7222459597419310E-015                  9.3007853784878425E-001                  4.2728604950603386E-009                  7.2471746147988508E-008                  3.8958488809133231E-010                  1.0535326117456093E-010                  1.0000000000000001E+003                  0.0000000000000000E+000                  2.0953952054669884E+002                  2.0085652578030131E-004                  7.9046022114614925E+002                  1.9434844627706084E-006                  5.5103612594095003E-005                  3.2678922589607676E-007                  7.6739685422149845E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9988475107745637E+002                  6.4394341773593251E+003                  9.9980343447294263E+002                  6.4182383164131825E+003                  1.6378427466981739E+008                  1.0718295913557974E+002                  2.9424242478783434E+005                  3.4800113518741533E+007                  3.4800113233331285E+007                  2.8473371230786687E-001                  2.3677339754881067E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.4461133029082297E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                      10                  9.9999999821822803E+002                  3.8091590810031977E+000                  3.7398743919059307E+000                 -9.6324900366452830E+000                  1.8935409955195861E+000                  7.5999999999768875E-001                  2.4000000000231131E-001                  0.0000000000000000E+000                  2.0477212581668565E+027                  6.6004142102951269E-001                 -1.8042880936708428E-001                  6.4440526635731940E+003                  4.4849317727936712E+014                  1.9891999964556990E+036                  9.9999999770351837E+002                  5.4938195680125100E+003                  2.3308265872622767E-010                  7.8260207582909146E+001                  2.2973612801736185E+000                  7.5962846302735528E+001                  1.8806012292405043E+000                  9.7064457977906859E-001                  0.0000000000000000E+000                  1.6269977709902876E+000 
                                      11                  9.9999999718880838E+002                  3.8091590776375561E+000                  3.7398747683615468E+000                 -9.6324874067052537E+000                  1.8935439628255488E+000                  7.5999999999767032E-001                  2.4000000000232966E-001                  0.0000000000000000E+000                  2.0477212581668565E+027                  6.6004143058026810E-001                 -1.8042880308287207E-001                  6.4440526136338704E+003                  4.4849317380369012E+014                  1.9891999944079776E+036                  9.9999999667409872E+002                  5.4938243301732382E+003                  2.3308407019999890E-010                  7.8260742295606619E+001                  2.2973692457922605E+000                  7.5963373049814365E+001                  1.8806042407463612E+000                  9.7064467856547254E-001                  0.0000000000000000E+000                  1.6272098472131988E+000 
                                      12                  9.9999999615938884E+002                  3.8091590742719359E+000                  3.7398753577761830E+000                 -9.6324832891095902E+000                  1.8935486086363444E+000                  7.5999999999764156E-001                  2.4000000000235841E-001                  0.0000000000000000E+000                  4.3644308777208902E+027                  6.6004144013095811E-001                 -1.8042879679870302E-001                  6.4440525636948678E+003                  4.4849317032803544E+014                  1.9891999923602562E+036                  9.9999999506235724E+002                  5.4938317862722733E+003                  2.3308628010720870E-010                  7.8261579484567804E+001                  2.2973817175761830E+000                  7.5964197766991617E+001                  1.8806089557578274E+000                  9.7064483322842721E-001                  0.0000000000000000E+000                  1.6271032181259966E+000 
                                      13                  9.9999999396532542E+002                  3.8091590670986544E+000                  3.7398764610579622E+000                 -9.6324755820108745E+000                  1.8935573044729663E+000                  7.5999999999758783E-001                  2.4000000000241217E-001                  0.0000000000000000E+000                  7.6377540360117384E+027                  6.6004146048671564E-001                 -1.8042878340500909E-001                  6.4440524572578624E+003                  4.4849316292023269E+014                  1.9891999879958253E+036                  9.9999999204552012E+002                  5.4938457428212496E+003                  2.3309041655145298E-010                  7.8263146524331560E+001                  2.2974050627704936E+000                  7.5965741461561066E+001                  1.8806177811155769E+000                  9.7064512270719594E-001                  0.0000000000000000E+000                  1.6270973431564479E+000 
                                      14                  9.9999999012571459E+002                  3.8091590545456318E+000                  3.7398777649847261E+000                 -9.6324664739089076E+000                  1.8935675811474686E+000                  7.5999999999758050E-001                  2.4000000000241958E-001                  0.0000000000000000E+000                  6.5466463165813334E+027                  6.6004149610862206E-001                 -1.8042875996648605E-001                  6.4440522709963789E+003                  4.4849314995680600E+014                  1.9891999803580713E+036                  9.9999998848016696E+002                  5.4938622375812620E+003                  2.3309530501684194E-010                  7.8264998480623390E+001                  2.2974326538734120E+000                  7.5967565826749976E+001                  1.8806282108462096E+000                  9.7064546478663505E-001                  0.0000000000000000E+000                  1.6270904012297307E+000 
                                      15                  9.9999998683461945E+002                  3.8091590437861256E+000                  3.7398795704769330E+000                 -9.6324538631698857E+000                  1.8935818099889981E+000                  7.5999999999753243E-001                  2.4000000000246766E-001                  0.0000000000000000E+000                  1.3093292633163028E+028                  6.6004152664099491E-001                 -1.8042873987677832E-001                  6.4440521113470595E+003                  4.4849313884553262E+014                  1.9891999738114249E+036                  9.9999998354352442E+002                  5.4938850772591504E+003                  2.3310207357333905E-010                  7.8267562728041057E+001                  2.2974708586530252E+000                  7.5970091869388028E+001                  1.8806426515898078E+000                  9.7064593838655577E-001                  0.0000000000000000E+000                  1.6270807911105274E+000 
                                      16                  9.9999998025242940E+002                  3.8091590222677336E+000                  3.7398833823071116E+000                 -9.6324272423537316E+000                  1.8936118471293799E+000                  7.5999999999743106E-001                  2.4000000000256899E-001                  0.0000000000000000E+000                  2.8368800705186513E+028                  6.6004158770385957E-001                 -1.8042869969860334E-001                  6.4440517920576349E+003                  4.4849311662362725E+014                  1.9891999607181325E+036                  9.9999997312172343E+002                  5.4939332976481073E+003                  2.3311636239784066E-010                  7.8272976140294148E+001                  2.2975515202580121E+000                  7.5975424620036137E+001                  1.8806731359928266E+000                  9.7064693801676905E-001                  0.0000000000000000E+000                  1.6270605101895570E+000 
                                      17                  9.9999996599101735E+002                  3.8091589756474011E+000                  3.7398902044022959E+000                 -9.6323796115291529E+000                  1.8936655926394870E+000                  7.5999999999728096E-001                  2.4000000000271901E-001                  0.0000000000000000E+000                  4.5826524216069320E+028                  6.6004171999808969E-001                 -1.8042861265159080E-001                  6.4440511003062202E+003                  4.4849306847911231E+014                  1.9891999323493317E+036                  9.9999995447218464E+002                  5.4940195995281283E+003                  2.3314193061003903E-010                  7.8282663303085641E+001                  2.2976958887292445E+000                  7.5984967414356390E+001                  1.8807276815604603E+000                  9.7064872614472375E-001                  0.0000000000000000E+000                  1.6270242437367668E+000 
                                      18                  9.9999994295335193E+002                  3.8091589003458557E+000                  3.7399024466999222E+000                 -9.6322941765276369E+000                  1.8937620018042454E+000                  7.5999999999699897E-001                  2.4000000000300103E-001                  0.0000000000000000E+000                  8.7288617554419236E+028                  6.6004193367921582E-001                 -1.8042847205363141E-001                  6.4440499829837936E+003                  4.4849299071570606E+014                  1.9891998865228076E+036                  9.9999992101271800E+002                  5.4941744722559670E+003                  2.3318779911942402E-010                  7.8300043224451144E+001                  2.2979549817089069E+000                  7.6002088242742232E+001                  1.8808255251734296E+000                  9.7065193214361700E-001                  0.0000000000000000E+000                  1.6269592560731476E+000 
                                      19                  9.9999989907208430E+002                  3.8091587569424461E+000                  3.7399257367830927E+000                 -9.6321317821292709E+000                  1.8939452784735940E+000                  7.5999999999650170E-001                  2.4000000000349830E-001                  0.0000000000000000E+000                  1.6584837335339664E+029                  6.6004234060564493E-001                 -1.8042820430420639E-001                  6.4440478551681654E+003                  4.4849284262399400E+014                  1.9891997992341900E+036                  9.9999985738488010E+002                  5.4944691184393305E+003                  2.3327501061947974E-010                  7.8333093608923704E+001                  2.2984479679706875E+000                  7.6034645640953016E+001                  1.8810115262567602E+000                  9.7065802125158440E-001                  0.0000000000000000E+000                  1.6268359546459348E+000 
                                      20                  9.9999981569767579E+002                  3.8091584845774418E+000                  3.7399667276330093E+000                 -9.6318464231875787E+000                  1.8942674059027451E+000                  7.5999999999567680E-001                  2.4000000000432323E-001                  0.0000000000000000E+000                  2.7932357617414282E+029                  6.6004311345810818E-001                 -1.8042769578324802E-001                  6.4440438138260670E+003                  4.4849256135466662E+014                  1.9891996333858166E+036                  9.9999974548764749E+002                  5.4949877379418795E+003                  2.3342833742218984E-010                  7.8391216839818284E+001                  2.2993158871073538E+000                  7.6091900952710930E+001                  1.8813384339226078E+000                  9.7066870524786353E-001                  0.0000000000000000E+000                  1.6266200327158253E+000 
                                      21                  9.9999967527761942E+002                  3.8091580261575890E+000                  3.7400166271580408E+000                 -9.6314999259998224E+000                  1.8946586918774022E+000                  7.5999999999475332E-001                  2.4000000000524668E-001                  0.0000000000000000E+000                  2.6186585266325324E+029                  6.6004441419404081E-001                 -1.8042683992721406E-001                  6.4440370118145775E+003                  4.4849208794827094E+014                  1.9891993540622404E+036                  9.9999960945571797E+002                  5.4956191367796546E+003                  2.3361465002788908E-010                  7.8461876742264579E+001                  2.3003728762707385E+000                  7.6161503865993836E+001                  1.8817355109312295E+000                  9.7068164856893346E-001                  0.0000000000000000E+000                  1.6263592716220967E+000 
                                      22                  9.9999954363381653E+002                  3.8091575967304068E+000                  3.7400814514556102E+000                 -9.6310509843224708E+000                  1.8951658589767684E+000                  7.5999999999347645E-001                  2.4000000000652366E-001                  0.0000000000000000E+000                  4.4032258188563018E+029                  6.6004563259847671E-001                 -1.8042603824504924E-001                  6.4440306400014342E+003                  4.4849164448281981E+014                  1.9891990921963877E+036                  9.9999943295550827E+002                  5.4964394931368024E+003                  2.3385626852449056E-010                  7.8553557683079561E+001                  2.3017467328337902E+000                  7.6251810950245769E+001                  1.8822501624628802E+000                  9.7069837699623895E-001                  0.0000000000000000E+000                  1.6260234070192219E+000 
                                      23                  9.9999932227719989E+002                  3.8091568753997298E+000                  3.7401905569935758E+000                 -9.6302986004783939E+000                  1.8960163505136942E+000                  7.5999999999124168E-001                  2.4000000000875829E-001                  0.0000000000000000E+000                  7.3904362862742788E+029                  6.6004767906903139E-001                 -1.8042469171770692E-001                  6.4440199369570309E+003                  4.4849089957233544E+014                  1.9891986518738059E+036                  9.9999913651316695E+002                  5.4978205084336550E+003                  2.3426175877067660E-010                  7.8707542130623622E+001                  2.3040609187156713E+000                  7.6403481211907945E+001                  1.8831131470138884E+000                  9.7072630072869204E-001                  0.0000000000000000E+000                  1.6254659406138818E+000 
                                      24                  9.9999895074913388E+002                  3.8091556667957143E+000                  3.7403290503130755E+000                 -9.6293500126428420E+000                  1.8970896859684649E+000                  7.5999999998831702E-001                  2.4000000001168298E-001                  0.0000000000000000E+000                  7.5262185802475749E+029                  6.6005110756279894E-001                 -1.8042243586240342E-001                  6.4440020038313260E+003                  4.4848965146265262E+014                  1.9891979128301771E+036                  9.9999876157211349E+002                  5.4995740025744253E+003                  2.3477399349929731E-010                  7.8902304160752252E+001                  2.3070017863548862E+000                  7.6595302374397363E+001                  1.8842021349663149E+000                  9.7076128750746371E-001                  0.0000000000000000E+000                  1.6247738971716472E+000 
                                      25                  9.9999857239509311E+002                  3.8091544386614471E+000                  3.7405741202123348E+000                 -9.6276849963814435E+000                  1.8989759112526510E+000                  7.5999999998253731E-001                  2.4000000001746283E-001                  0.0000000000000000E+000                  1.8776751509484112E+030                  6.6005459093415508E-001                 -1.8042014391114508E-001                  6.4439837809691508E+003                  4.4848838318789094E+014                  1.9891971602083192E+036                  9.9999810042768138E+002                  5.5026782565928215E+003                  2.3567580740884769E-010                  7.9245737451121045E+001                  2.3122149794945992E+000                  7.6933522471626446E+001                  1.8861156174626803E+000                  9.7082221638834798E-001                  0.0000000000000000E+000                  1.6235827912473682E+000 
                                      26                  9.9999762846026954E+002                  3.8091513863356568E+000                  3.7409958137649331E+000                 -9.6248699317172886E+000                  1.9021732678204319E+000                  7.5999999997295609E-001                  2.4000000002704383E-001                  1.1102230246251565E-016                  2.6070200442919442E+030                  6.6006324598517907E-001                 -1.8041444920602825E-001                  6.4439384912646128E+003                  4.4848523111503450E+014                  1.9891952825331681E+036                  9.9999697316667311E+002                  5.5080238710612130E+003                  2.3720840225341050E-010                  7.9831312185865457E+001                  2.3212129488865623E+000                  7.7510099236978888E+001                  1.8893582929209887E+000                  9.7092352755667777E-001                  0.0000000000000000E+000                  1.6216555542521744E+000 
                                      27                  9.9999631787307669E+002                  3.8091471756712703E+000                  3.7417956455637622E+000                 -9.6196731590978857E+000                  1.9080999259416740E+000                  7.5999999995347567E-001                  2.4000000004652439E-001                  0.0000000000000000E+000                  5.7933778762044115E+030                  6.6007518019162592E-001                 -1.8040659705976370E-001                  6.4438760149221489E+003                  4.4848088288655175E+014                  1.9891926755131240E+036                  9.9999486166508450E+002                  5.5181772395050793E+003                  2.4006389097625464E-010                  8.0928208384105119E+001                  2.3383758214024026E+000                  7.8589832562702711E+001                  1.8953663635007860E+000                  9.7110555308102331E-001                  0.0000000000000000E+000                  1.6183587289068766E+000 
                                      28                  9.9999340545709219E+002                  3.8091379295086827E+000                  3.7432709135653930E+000                 -9.6106135340143837E+000                  1.9185230418063060E+000                  7.5999999991316813E-001                  2.4000000008683189E-001                  0.0000000000000000E+000                  9.2599932493175249E+030                  6.6010136438926281E-001                 -1.8038936958727916E-001                  6.4437388257715365E+003                  4.4847133479604738E+014                  1.9891868821352478E+036                  9.9999107788991705E+002                  5.5369539754895450E+003                  2.4512435617113373E-010                  8.2893989510916754E+001                  2.3703658620180086E+000                  8.0523623648898749E+001                  1.9059233103709983E+000                  9.7140485243859764E-001                  0.0000000000000000E+000                  1.6136193577106650E+000 
                                      29                  9.9998875032274213E+002                  3.8091234545845585E+000                  3.7448694253907076E+000                 -9.6016066085339382E+000                  1.9290332577524705E+000                  7.5999999986097022E-001                  2.4000000013902978E-001                  0.0000000000000000E+000                  6.2874437446641619E+030                  6.6014229478988073E-001                 -1.8036244145622915E-001                  6.4435240611818217E+003                  4.4845638761013244E+014                  1.9891776221419985E+036                  9.9998716992767254E+002                  5.5573714469277493E+003                  2.5026112439274714E-010                  8.4924550675237029E+001                  2.4055225426109055E+000                  8.2519028132626119E+001                  1.9165541044304997E+000                  9.7167459205277451E-001                  0.0000000000000000E+000                  1.6106044699553648E+000 
                                      30                  9.9998558953260306E+002                  3.8091138271856666E+000                  3.7468255265756509E+000                 -9.5913342380447641E+000                  1.9411696943296499E+000                  7.5999999978585664E-001                  2.4000000021414336E-001                  0.0000000000000000E+000                  1.2138429517440168E+031                  6.6016947669503900E-001                 -1.8034455938977415E-001                  6.4433812233346735E+003                  4.4844644638164662E+014                  1.9891713346982538E+036                  9.9998253844937415E+002                  5.5824588003437702E+003                  2.5625111392902618E-010                  8.7331253605788547E+001                  2.4492540556304578E+000                  8.4881999550158085E+001                  1.9288156016116111E+000                  9.7195443836537210E-001                  0.0000000000000000E+000                  1.6090216988430439E+000 
                                      31                  9.9997948736614535E+002                  3.8090956734228927E+000                  3.7495690974994491E+000                 -9.5785817472371626E+000                  1.9565887637269377E+000                  7.5999999965029663E-001                  2.4000000034970345E-001                  0.0000000000000000E+000                  1.2022382054515424E+031                  6.6022064108195333E-001                 -1.8031090204772224E-001                  6.4431118918686770E+003                  4.4842770145027619E+014                  1.9891591962687363E+036                  9.9997646545229702E+002                  5.6178365263828464E+003                  2.6388715609005959E-010                  9.0487536272648782E+001                  2.5119333940585724E+000                  8.7975602878590209E+001                  1.9443622516475860E+000                  9.7224000677297873E-001                  0.0000000000000000E+000                  1.6115407389644145E+000 
                                      32                  9.9997344353844858E+002                  3.8090782113573858E+000                  3.7521061080015725E+000                 -9.5682125459950882E+000                  1.9694686336543521E+000                  7.5999999954502173E-001                  2.4000000045497832E-001                  0.0000000000000000E+000                  8.8244556212111611E+030                  6.6026974471429356E-001                 -1.8027860277950192E-001                  6.4428528331314692E+003                  4.4840967148028400E+014                  1.9891471738866817E+036                  9.9997122544684862E+002                  5.6507501860375505E+003                  2.7026353564869120E-010                  9.3211314726888887E+001                  2.5713201997271349E+000                  9.0639994527161747E+001                  1.9573198706326631E+000                  9.7241407647493050E-001                  0.0000000000000000E+000                  1.6181594909073536E+000 
                                      33                  9.9996900735524866E+002                  3.8090656952645037E+000                  3.7542442672200966E+000                 -9.5603242916111686E+000                  1.9795000619936634E+000                  7.6000000156883518E-001                  2.3999999843116476E-001                  0.0000000000000000E+000                  7.8438990531315886E+030                  6.6030487360160584E-001                 -1.8025549725906087E-001                  6.4426671568544962E+003                  4.4839674878275925E+014                  1.9891383494310605E+036                  9.9996703573372918E+002                  5.6786390842250694E+003                  2.7521728635482347E-010                  9.5389387900577034E+001                  2.6224595516218479E+000                  9.2766928348955190E+001                  1.9673931766989690E+000                  9.7250784799714618E-001                  0.0000000000000000E+000                  1.6264068023603753E+000 
                                      34                  9.9996506411220980E+002                  3.8090547693006656E+000                  3.7574352318711348E+000                 -9.5496841947076785E+000                  1.9933760013314976E+000                  7.6000004923074438E-001                  2.3999995076925557E-001                  0.0000000000000000E+000                  1.5854164564874044E+031                  6.6033549433227512E-001                 -1.8023535791653159E-001                  6.4425050745213048E+003                  4.4838546817653375E+014                  1.9891305055320076E+036                  9.9996107905174188E+002                  5.7205163586861172E+003                  2.8204331160421878E-010                  9.8486340693341546E+001                  2.7006770696895082E+000                  9.5785663623652042E+001                  1.9813005124704242E+000                  9.7257815600948516E-001                  0.0000000000000000E+000                  1.6423546405278073E+000 
