                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1600                                     1259                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.9084857608012538E+006                  5.0584640157843772E+001                  4.7665347822016511E+003                  4.1869946620243654E+007                  9.5017698558003685E+003                 -7.7662418454206694E+000                  7.6191783788242012E-002                  8.0250827456568807E-015                  9.2380803681718637E-001                  8.4005919386886046E-009                  1.6936929917854934E-007                  9.2885808747055769E-010                  6.9581447836642117E-010                  1.0000000000000001E+003                  0.0000000000000000E+000                  1.3911710517307191E+002                  1.9022265876111544E-004                  8.6088254685050254E+002                  5.4174569650716089E-006                  1.5088531436369362E-004                  8.4682662393246988E-007                  6.0416903941305339E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9841041979235592E+002                  9.4919096717303346E+003                  9.9825442803019371E+002                  9.4908017362752398E+003                  2.9325156069512415E+008                  5.9002800401199352E+001                  2.3883479218875128E+005                  4.2148895336421944E+007                  4.2148895306641862E+007                  2.9636175946699768E-002                  2.8675870067182351E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.0228279881694320E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                      rho                                 pressure                                     prad                                     pgas                                  logPgas                          pgas_div_ptotal                       net_nuclear_energy                               net_energy 
                                       1                  1.0000000000000001E+003                  3.9778045070801986E+000                  3.6782027664976797E+000                 -9.2015043493373376E+000                  2.2526061557102031E+000                  7.5999999999772960E-001                  2.4000000000227037E-001                  0.0000000000000000E+000                  9.9460000000002531E+023                  3.0358502082874145E-001                 -5.1771966074727205E-001                  9.5017698558003685E+003                  6.6130417842399400E+014                  1.9892000000000000E+036                  9.9999999999975000E+002                  4.7665347822944923E+003                  6.2877555707579819E-010                  1.7889827612974187E+002                  1.3017955886873613E+000                  1.7759648054105452E+002                  2.2494343550419953E+000                  9.9272326365099650E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999950001E+002                  3.9778045070800103E+000                  3.6782027665416224E+000                 -9.2015043490297881E+000                  2.2526061560604616E+000                  7.5999999999772960E-001                  2.4000000000227037E-001                  0.0000000000000000E+000                  4.2289961610169665E+024                  3.0358502082885280E-001                 -5.1771966074711273E-001                  9.5017698557962503E+003                  6.6130417842370738E+014                  1.9891999999990054E+036                  9.9999999999843692E+002                  4.7665347827767764E+003                  6.2877555752107117E-010                  1.7889827627402335E+002                  1.3017955892142308E+000                  1.7759648068480911E+002                  2.2494343553935328E+000                  9.9272326365392005E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999737406E+002                  3.9778045070792047E+000                  3.6782027667388295E+000                 -9.2015043476495375E+000                  2.2526061576323801E+000                  7.5999999999772960E-001                  2.4000000000227048E-001                  0.0000000000000000E+000                  1.9214073913558984E+025                  3.0358502082933342E-001                 -5.1771966074642517E-001                  9.5017698557786280E+003                  6.6130417842248100E+014                  1.9891999999947765E+036                  9.9999999999254453E+002                  4.7665347849411964E+003                  6.2877555951941039E-010                  1.7889827692154154E+002                  1.3017955915787429E+000                  1.7759648132996278E+002                  2.2494343569711917E+000                  9.9272326366704089E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998771489E+002                  3.9778045070755543E+000                  3.6782027676450681E+000                 -9.2015043413067907E+000                  2.2526061648559126E+000                  7.5999999999772905E-001                  2.4000000000227092E-001                  0.0000000000000000E+000                  8.8515148635927637E+025                  3.0358502083150468E-001                 -5.1771966074331910E-001                  9.5017698556987598E+003                  6.6130417841692225E+014                  1.9891999999755624E+036                  9.9999999996546592E+002                  4.7665347948874851E+003                  6.2877556870249875E-010                  1.7889827989712032E+002                  1.3017956024445272E+000                  1.7759648429467580E+002                  2.2494343642211017E+000                  9.9272326372733632E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999994321706E+002                  3.9778045070587305E+000                  3.6782027704560063E+000                 -9.2015043216330934E+000                  2.2526061872615979E+000                  7.5999999999772760E-001                  2.4000000000227248E-001                  0.0000000000000000E+000                  2.4563538855120406E+026                  3.0358502084151684E-001                 -5.1771966072899611E-001                  9.5017698553306727E+003                  6.6130417839130412E+014                  1.9891999998870472E+036                  9.9999999988147465E+002                  4.7665348257385203E+003                  6.2877559718625945E-010                  1.7889828912666124E+002                  1.3017956361476211E+000                  1.7759649349051361E+002                  2.2494343867086051E+000                  9.9272326391435783E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999981973258E+002                  3.9778045070120474E+000                  3.6782027803026431E+000                 -9.2015042527167097E+000                  2.2526062657480601E+000                  7.5999999999772228E-001                  2.4000000000227772E-001                  0.0000000000000000E+000                  9.2488427779829000E+026                  3.0358502086929418E-001                 -5.1771966068925912E-001                  9.5017698543093175E+003                  6.6130417832021988E+014                  1.9891999996414118E+036                  9.9999999958725607E+002                  4.7665349338088254E+003                  6.2877569696405095E-010                  1.7889832145747744E+002                  1.3017957542086120E+000                  1.7759652570326884E+002                  2.2494344654816723E+000                  9.9272326456948889E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999935477956E+002                  3.9778045068362684E+000                  3.6782028148180501E+000                 -9.2015040111444169E+000                  2.2526065408663416E+000                  7.5999999999770385E-001                  2.4000000000229618E-001                  0.0000000000000000E+000                  3.1781353754758714E+027                  3.0358502097389128E-001                 -5.1771966053962748E-001                  9.5017698504635100E+003                  6.6130417805255938E+014                  1.9891999987165275E+036                  9.9999999855593194E+002                  4.7665353126275913E+003                  6.2877604671481979E-010                  1.7889843478660418E+002                  1.3017961680477861E+000                  1.7759663861855640E+002                  2.2494347416045892E+000                  9.9272326686591406E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999775708443E+002                  3.9778045062322569E+000                  3.6782028801619915E+000                 -9.2015035538054892E+000                  2.2526070617139315E+000                  7.5999999999766077E-001                  2.4000000000233923E-001                  0.0000000000000000E+000                  4.5896139161710930E+027                  3.0358502133329973E-001                 -5.1771966002547465E-001                  9.5017698372485629E+003                  6.6130417713282550E+014                  1.9891999955383923E+036                  9.9999999660345145E+002                  4.7665360298004807E+003                  6.2877670885520044E-010                  1.7889864933889149E+002                  1.3017969515209535E+000                  1.7759685238737055E+002                  2.2494352643541258E+000                  9.9272327121344039E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999544981824E+002                  3.9778045053599866E+000                  3.6782029573797752E+000                 -9.2015030133644693E+000                  2.2526076772039891E+000                  7.5999999999762613E-001                  2.4000000000237393E-001                  0.0000000000000000E+000                  4.5896139161710930E+027                  3.0358502185233527E-001                 -5.1771965928296670E-001                  9.5017698181644791E+003                  6.6130417580461138E+014                  1.9891999909487783E+036                  9.9999999429618515E+002                  4.7665368772931288E+003                  6.2877749131261451E-010                  1.7889890287749867E+002                  1.3017978773619696E+000                  1.7759710500013671E+002                  2.2494358820917202E+000                  9.9272327635092672E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
