                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1200                                     1263                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.8803494077304122E+006                  8.9777447755837869E+001                  4.7610354637351566E+003                  4.0631942470823266E+007                  9.3818783212399430E+003                 -7.7924218158414664E+000                  9.1380715029984058E-002                  1.3067515466520868E-014                  9.0861910547316305E-001                  8.1299133296307241E-009                  1.6972716315966839E-007                  9.4364779634064527E-010                  6.9611555485791717E-010                  1.0000000000000001E+003                  0.0000000000000000E+000                  1.5101800262906318E+002                  1.9017307909359975E-004                  8.4898164949920215E+002                  5.3524805027718340E-006                  1.5088354343561052E-004                  8.5870916441326105E-007                  6.0392304579533472E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9869725556264473E+002                  9.3726570412900437E+003                  9.9858593511979404E+002                  9.3717185396961395E+003                  2.8771881673760140E+008                  6.1577514905223374E+001                  2.4611178771924920E+005                  4.0958187200894855E+007                  4.0958187186582230E+007                  1.4244079547069724E-002                  2.7866880633215653E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.9340348631481922E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                      rho                                 pressure                                     prad                                     pgas                                  logPgas                          pgas_div_ptotal                       net_nuclear_energy                               net_energy 
                                       1                  1.0000000000000001E+003                  3.9722897960427379E+000                  3.6777014164436683E+000                 -9.1878512783962663E+000                  2.2656500431145492E+000                  7.5999999999772960E-001                  2.4000000000227037E-001                  0.0000000000000000E+000                  9.9460000000002531E+023                  3.1139365661296292E-001                 -5.0669023867235108E-001                  9.3818783212399430E+003                  6.5295996740165750E+014                  1.9892000000000000E+036                  9.9999999999975000E+002                  4.7610354638296412E+003                  6.4885659265041756E-010                  1.8435292944372037E+002                  1.2957982686157385E+000                  1.8305713117510464E+002                  2.2625866519264966E+000                  9.9297110020152235E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999950001E+002                  3.9722897960425465E+000                  3.6777014164885258E+000                 -9.1878512780834747E+000                  2.2656500434721534E+000                  7.5999999999772960E-001                  2.4000000000227037E-001                  0.0000000000000000E+000                  4.2289961610169665E+024                  3.1139365661308172E-001                 -5.0669023867218543E-001                  9.3818783212358085E+003                  6.5295996740136975E+014                  1.9891999999990054E+036                  9.9999999999843692E+002                  4.7610354643213996E+003                  6.4885659311774194E-010                  1.8435292959551907E+002                  1.2957982691511007E+000                  1.8305713132636797E+002                  2.2625866522853619E+000                  9.9297110020440593E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999737406E+002                  3.9722897960417383E+000                  3.6777014166898452E+000                 -9.1878512766797016E+000                  2.2656500450770438E+000                  7.5999999999772960E-001                  2.4000000000227048E-001                  0.0000000000000000E+000                  1.9214073913558984E+025                  3.1139365661357904E-001                 -5.0669023867149177E-001                  9.3818783212183425E+003                  6.5295996740015425E+014                  1.9891999999947765E+036                  9.9999999999254453E+002                  4.7610354665283994E+003                  6.4885659521504669E-010                  1.8435293027677633E+002                  1.2957982715537935E+000                  1.8305713200522254E+002                  2.2625866538959127E+000                  9.9297110021734747E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998771489E+002                  3.9722897960380630E+000                  3.6777014176149767E+000                 -9.1878512702288599E+000                  2.2656500524520862E+000                  7.5999999999772905E-001                  2.4000000000227092E-001                  0.0000000000000000E+000                  8.8515148635927637E+025                  3.1139365661584162E-001                 -5.0669023866833618E-001                  9.3818783211389473E+003                  6.5295996739462850E+014                  1.9891999999755624E+036                  9.9999999996546592E+002                  4.7610354766703313E+003                  6.4885660485291069E-010                  1.8435293340739571E+002                  1.2957982825950032E+000                  1.8305713512480071E+002                  2.2625866612969658E+000                  9.9297110027681812E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999994321706E+002                  3.9722897960211281E+000                  3.6777014204845169E+000                 -9.1878512502198788E+000                  2.2656500753277249E+000                  7.5999999999772760E-001                  2.4000000000227248E-001                  0.0000000000000000E+000                  2.4563538855120406E+026                  3.1139365662627061E-001                 -5.0669023865379115E-001                  9.3818783207731067E+003                  6.5295996736916662E+014                  1.9891999998870472E+036                  9.9999999988147465E+002                  4.7610355081282069E+003                  6.4885663474727923E-010                  1.8435294311783719E+002                  1.2957983168422267E+000                  1.8305714480099496E+002                  2.2625866842532831E+000                  9.9297110046128223E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999981973258E+002                  3.9722897959741337E+000                  3.6777014305364335E+000                 -9.1878511801290266E+000                  2.2656501554604094E+000                  7.5999999999772228E-001                  2.4000000000227772E-001                  0.0000000000000000E+000                  9.2488427779829000E+026                  3.1139365665520924E-001                 -5.0669023861343099E-001                  9.3818783197579069E+003                  6.5295996729851075E+014                  1.9891999996414118E+036                  9.9999999958725607E+002                  4.7610356183242475E+003                  6.4885673946636017E-010                  1.8435297713323058E+002                  1.2957984368092792E+000                  1.8305717869642129E+002                  2.2625867646685833E+000                  9.9297110110745412E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999935477956E+002                  3.9722897957971819E+000                  3.6777014657714067E+000                 -9.1878509344400623E+000                  2.2656504363491989E+000                  7.5999999999770385E-001                  2.4000000000229618E-001                  0.0000000000000000E+000                  3.1781353754758714E+027                  3.1139365676417835E-001                 -5.0669023846145400E-001                  9.3818783159352934E+003                  6.5295996703246450E+014                  1.9891999987165275E+036                  9.9999999855593194E+002                  4.7610360045943407E+003                  6.4885710653753313E-010                  1.8435309636730665E+002                  1.2957988573297574E+000                  1.8305729750997688E+002                  2.2625870465480222E+000                  9.9297110337247596E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999775708443E+002                  3.9722897951891341E+000                  3.6777015324776223E+000                 -9.1878504693084118E+000                  2.2656509681213648E+000                  7.5999999999766088E-001                  2.4000000000233923E-001                  0.0000000000000000E+000                  4.5896139161710941E+027                  3.1139365713861938E-001                 -5.0669023793922852E-001                  9.3818783027998961E+003                  6.5295996611826712E+014                  1.9891999955383923E+036                  9.9999999660345145E+002                  4.7610367358739932E+003                  6.4885780146724335E-010                  1.8435332209871572E+002                  1.2957996534519085E+000                  1.8305752244526380E+002                  2.2625875801956572E+000                  9.9297110766054941E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999544981824E+002                  3.9722897943110405E+000                  3.6777016113052245E+000                 -9.1878499196601098E+000                  2.2656515965210704E+000                  7.5999999999762602E-001                  2.4000000000237395E-001                  0.0000000000000000E+000                  4.5896139161710930E+027                  3.1139365767935551E-001                 -5.0669023718507478E-001                  9.3818782838308180E+003                  6.5295996479805725E+014                  1.9891999909487783E+036                  9.9999999429618515E+002                  4.7610376000368160E+003                  6.4885862266997537E-010                  1.8435358884780399E+002                  1.2958005942404411E+000                  1.8305778825356356E+002                  2.2625882108116104E+000                  9.9297111272777983E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999314255217E+002                  3.9722897934329437E+000                  3.6777017186518175E+000                 -9.1878491711609040E+000                  2.2656524522656025E+000                  7.5999999999759593E-001                  2.4000000000240407E-001                  0.0000000000000000E+000                  7.9105309658692506E+027                  3.1139365822009624E-001                 -5.0669023643091449E-001                  9.3818782648616743E+003                  6.5295996347784275E+014                  1.9891999863591646E+036                  9.9999999115418211E+002                  4.7610387768448345E+003                  6.4885974096781781E-010                  1.8435395210300925E+002                  1.2958018753973850E+000                  1.8305815022761186E+002                  2.2625890695741786E+000                  9.9297111962821738E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999998916581228E+002                  3.9722897919194899E+000                  3.6777018545177915E+000                 -9.1878482238148127E+000                  2.2656535353536187E+000                  7.5999999999755752E-001                  2.4000000000244257E-001                  0.0000000000000000E+000                  7.9105309658692506E+027                  3.1139365915208922E-001                 -5.0669023513108258E-001                  9.3818782321671715E+003                  6.5295996120237075E+014                  1.9891999784486338E+036                  9.9999998717744234E+002                  4.7610402663025579E+003                  6.4886115635630380E-010                  1.8435441186433141E+002                  1.2958034969284058E+000                  1.8305860836740300E+002                  2.2625901564819944E+000                  9.9297112836180990E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999998518907250E+002                  3.9722897904060357E+000                  3.6777020255222341E+000                 -9.1878470314765153E+000                  2.2656548985467753E+000                  7.5999999999751544E-001                  2.4000000000248456E-001                  0.0000000000000000E+000                  1.2002184913732722E+028                  3.1139366008408237E-001                 -5.0669023383125045E-001                  9.3818781994726687E+003                  6.5295995892689875E+014                  1.9891999705381030E+036                  9.9999998217223538E+002                  4.7610421409733899E+003                  6.4886293778135409E-010                  1.8435499052944814E+002                  1.2958055378323414E+000                  1.8305918499161581E+002                  2.2625915244827759E+000                  9.9297113935396641E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999997915539814E+002                  3.9722897881097698E+000                  3.6777022316659087E+000                 -9.1878455941538988E+000                  2.2656565418424557E+000                  7.5999999999746282E-001                  2.4000000000253718E-001                  0.0000000000000000E+000                  1.2002184913732722E+028                  3.1139366149812731E-001                 -5.0669023185911044E-001                  9.3818781498674198E+003                  6.5295995547447262E+014                  1.9891999585359178E+036                  9.9999997613856101E+002                  4.7610444008661489E+003                  6.4886508523419466E-010                  1.8435568809836818E+002                  1.2958079981202786E+000                  1.8305988010024791E+002                  2.2625931735738618E+000                  9.9297115260458435E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999997312172388E+002                  3.9722897858135133E+000                  3.6777024940322538E+000                 -9.1878437648601885E+000                  2.2656586333007245E+000                  7.5999999999739531E-001                  2.4000000000260471E-001                  0.0000000000000000E+000                  1.8548831230313957E+028                  3.1139366291215903E-001                 -5.0669022988698875E-001                  9.3818781002623691E+003                  6.5295995202206038E+014                  1.9891999465337330E+036                  9.9999996845933902E+002                  4.7610472771131372E+003                  6.4886781832744759E-010                  1.8435657591337096E+002                  1.2958111294225019E+000                  1.8306076478394846E+002                  2.2625952724079741E+000                  9.9297116946871800E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999996379695449E+002                  3.9722897822647667E+000                  3.6777028126231417E+000                 -9.1878415436148000E+000                  2.2656611729151401E+000                  7.5999999999731582E-001                  2.4000000000268415E-001                  0.0000000000000000E+000                  1.8548831230313957E+028                  3.1139366509746141E-001                 -5.0669022683919152E-001                  9.3818780236003113E+003                  6.5295994668653450E+014                  1.9891999279849017E+036                  9.9999995913456962E+002                  4.7610507697359981E+003                  6.4887113703950856E-010                  1.8435765397447068E+002                  1.2958149317662224E+000                  1.8306183904270446E+002                  2.2625978209785620E+000                  9.9297118994611611E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
