                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1950                                     1407                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.0343884194424306E+006                  8.0791182928276317E+000                  4.7906174098254896E+003                  4.4156075838395573E+007                  9.6598658409540330E+003                 -7.1312518545238994E+000                  3.9834823333364198E-019                  0.0000000000000000E+000                  9.9999054510271068E-001                  7.5407829518820234E-006                  1.0644544649241425E-006                  1.6472974477235710E-008                  8.3318689777341120E-007                  1.0000000000000001E+003                  0.0000000000000000E+000                  8.4640181249664352E+001                  1.9015621908288085E-004                  9.1535524451947208E+002                  3.0835812498231359E-003                  9.1958398370384350E-004                  1.1634619831358915E-005                  3.6927479074137407E-004                  6.9111298057979559E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9810181710089000E+002                  9.6493618743462066E+003                  9.9792559179928344E+002                  9.6482117613201826E+003                  3.0060085656337255E+008                  5.5032339234383272E+001                  2.2646939996657448E+005                  2.7910808979520801E+005                  9.0648028621969333E+003                  2.4580071495443952E+005                  3.2869888956836057E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.4201534866476930E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                      11                  9.9999998916581228E+002                  3.9849710906203977E+000                  3.6803919218204415E+000                 -9.2367894971419080E+000                  2.2198343813692105E+000                  7.5999999999755752E-001                  2.4000000000244257E-001                  0.0000000000000000E+000                  7.9105309658692341E+027                  2.9372923044971444E-001                 -5.3205283253289870E-001                  9.6598657469116315E+003                  6.7230733625355575E+014                  1.9891999784486338E+036                  9.9999998717744234E+002                  4.7906221902957923E+003                  5.7970961402158337E-010                  1.6589541429871343E+002                  1.3283099224624695E+000                  1.6456710437625097E+002                  2.2163430276220342E+000                  9.9199308836788769E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999998518907250E+002                  3.9849710890684911E+000                  3.6803920909869494E+000                 -9.2367883132033946E+000                  2.2198357292496333E+000                  7.5999999999751544E-001                  2.4000000000248456E-001                  0.0000000000000000E+000                  1.2002184913732693E+028                  2.9372923138085233E-001                 -5.3205283115616120E-001                  9.6598657123930916E+003                  6.7230733385113438E+014                  1.9891999705381030E+036                  9.9999998217223538E+002                  4.7906240563406482E+003                  5.7971119438122951E-010                  1.6589592917407458E+002                  1.3283119920786883E+000                  1.6456761718199590E+002                  2.2163443809201868E+000                  9.9199310074278624E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999997915539814E+002                  3.9849710867138781E+000                  3.6803922949149919E+000                 -9.2367868859967786E+000                  2.2198373540862448E+000                  7.5999999999746282E-001                  2.4000000000253718E-001                  0.0000000000000000E+000                  1.2002184913732693E+028                  2.9372923279360758E-001                 -5.3205282906732654E-001                  9.6598656600202266E+003                  6.7230733020608775E+014                  1.9891999585359178E+036                  9.9999997613856101E+002                  4.7906263058346149E+003                  5.7971309946878194E-010                  1.6589654984574980E+002                  1.3283144869786276E+000                  1.6456823535877118E+002                  2.2163460122876617E+000                  9.9199311566024917E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999997312172388E+002                  3.9849710843592714E+000                  3.6803925544613998E+000                 -9.2367850695625222E+000                  2.2198394220513586E+000                  7.5999999999739531E-001                  2.4000000000260471E-001                  0.0000000000000000E+000                  1.8548831230313911E+028                  2.9372923420635427E-001                 -5.3205282697850453E-001                  9.6598656076475017E+003                  6.7230732656105088E+014                  1.9891999465337330E+036                  9.9999996845933902E+002                  4.7906291688464007E+003                  5.7971552412066964E-010                  1.6589733979153237E+002                  1.3283176623324942E+000                  1.6456902212919988E+002                  2.2163480885646432E+000                  9.9199313464578953E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999996379695449E+002                  3.9849710807203529E+000                  3.6803928696279908E+000                 -9.2367828639088678E+000                  2.2198419331386789E+000                  7.5999999999731582E-001                  2.4000000000268415E-001                  0.0000000000000000E+000                  1.8548831230313911E+028                  2.9372923638966375E-001                 -5.3205282375036400E-001                  9.6598655267082704E+003                  6.7230732092784225E+014                  1.9891999279849017E+036                  9.9999995913456962E+002                  4.7906326453971642E+003                  5.7971846833240755E-010                  1.6589829901143523E+002                  1.3283215181674144E+000                  1.6456997749326780E+002                  2.2163506097447123E+000                  9.9199315769912821E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999995447218498E+002                  3.9849710770814499E+000                  3.6803933099384936E+000                 -9.2367797825098279E+000                  2.2198454412511470E+000                  7.5999999999720691E-001                  2.4000000000279317E-001                  0.0000000000000000E+000                  3.3278785442622073E+028                  2.9372923857295230E-001                 -5.3205282052225433E-001                  9.6598654457693847E+003                  6.7230731529465762E+014                  1.9891999094360704E+036                  9.9999994610731835E+002                  4.7906375023940282E+003                  5.7972258155590787E-010                  1.6589963909809532E+002                  1.3283269050661706E+000                  1.6457131219302914E+002                  2.2163541319569626E+000                  9.9199318990512841E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999993774245172E+002                  3.9849710705528789E+000                  3.6803938753998637E+000                 -9.2367758253968635E+000                  2.2198499463647421E+000                  7.5999999999706946E-001                  2.4000000000293054E-001                  0.0000000000000000E+000                  3.3278785442622073E+028                  2.9372924248996274E-001                 -5.3205281473074373E-001                  9.6598653005565866E+003                  6.7230730518813738E+014                  1.9891998761572849E+036                  9.9999992937758498E+002                  4.7906437399179258E+003                  5.7972786377405591E-010                  1.6590136005156651E+002                  1.3283338231324964E+000                  1.6457302622843400E+002                  2.2163586551769074E+000                  9.9199323126272365E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999992101271846E+002                  3.9849710640243634E+000                  3.6803946957964730E+000                 -9.2367700844377971E+000                  2.2198564823893698E+000                  7.5999999999687073E-001                  2.4000000000312935E-001                  0.0000000000000000E+000                  6.3284247726953855E+028                  2.9372924640689818E-001                 -5.3205280893934404E-001                  9.6598651553450254E+003                  6.7230729508170312E+014                  1.9891998428784994E+036                  9.9999990510575890E+002                  4.7906527896106036E+003                  5.7973552727444944E-010                  1.6590385684482487E+002                  1.3283438602361406E+000                  1.6457551298458873E+002                  2.2163652174692903E+000                  9.9199329126218816E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999988919879945E+002                  3.9849710516096519E+000                  3.6803957711547217E+000                 -9.2367625597520551E+000                  2.2198650492338459E+000                  7.5999999999662171E-001                  2.4000000000337837E-001                  0.0000000000000000E+000                  6.3284247726953855E+028                  2.9372925385526627E-001                 -5.3205279792653160E-001                  9.6598648792088006E+003                  6.7230727586317412E+014                  1.9891997795942518E+036                  9.9999987329183989E+002                  4.7906646517792160E+003                  5.7974557199210197E-010                  1.6590712947806523E+002                  1.3283570167708023E+000                  1.6457877246129442E+002                  2.2163738187411548E+000                  9.9199336989947484E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999985738488033E+002                  3.9849710391951532E+000                  3.6803972544561963E+000                 -9.2367521812047038E+000                  2.2198768652947494E+000                  7.5999999999628454E-001                  2.4000000000371549E-001                  0.0000000000000000E+000                  1.1129298738188463E+029                  2.9372926130334631E-001                 -5.3205278691414526E-001                  9.6598646030773198E+003                  6.7230725664497525E+014                  1.9891997163100039E+036                  9.9999982941057226E+002                  4.7906810139766976E+003                  5.7975942662073695E-010                  1.6591164345532371E+002                  1.3283751645250412E+000                  1.6458326829079869E+002                  2.2163856822837489E+000                  9.9199347835474405E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999980143626419E+002                  3.9849710173632729E+000                  3.6803991457772711E+000                 -9.2367389491411789E+000                  2.2198919303083402E+000                  7.5999999999587775E-001                  2.4000000000412239E-001                  0.0000000000000000E+000                  1.1129298738188463E+029                  2.9372927440099800E-001                 -5.3205276754856445E-001                  9.6598641174782388E+003                  6.7230722284825050E+014                  1.9891996050170167E+036                  9.9999977346195612E+002                  4.7907018770916366E+003                  5.7977709097234419E-010                  1.6591739877716057E+002                  1.3283983046378551E+000                  1.6458900047252271E+002                  2.2164008078282036E+000                  9.9199361661628993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999974548764794E+002                  3.9849709955320596E+000                  3.6804017974882877E+000                 -9.2367203993511087E+000                  2.2199130499898323E+000                  7.5999999999534407E-001                  2.4000000000465588E-001                  0.0000000000000000E+000                  2.0076382037516186E+029                  2.9372928749774785E-001                 -5.3205274818431803E-001                  9.6598636318940098E+003                  6.7230718905255925E+014                  1.9891994937240291E+036                  9.9999969502419026E+002                  4.7907311282017836E+003                  5.7980185521287079E-010                  1.6592546751384975E+002                  1.3284307487197518E+000                  1.6459703676513001E+002                  2.2164220123578025E+000                  9.9199381042208690E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999964456073246E+002                  3.9849709561519346E+000                  3.6804052098437317E+000                 -9.2366965329850146E+000                  2.2199402234608536E+000                  7.5999999999463197E-001                  2.4000000000536800E-001                  0.0000000000000000E+000                  2.0076382037516186E+029                  2.9372931112099471E-001                 -5.3205271325608383E-001                  9.6598627559753968E+003                  6.7230712809037562E+014                  1.9891992929602090E+036                  9.9999959409727478E+002                  4.7907687702680596E+003                  5.7983371871596596E-010                  1.6593584966727153E+002                  1.3284725005662270E+000                  1.6460737716670531E+002                  2.2164492949770884E+000                  9.9199405973314370E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999954363381698E+002                  3.9849709167739635E+000                  3.6804106586362453E+000                 -9.2366584316380571E+000                  2.2199836056107904E+000                  7.5999999999347645E-001                  2.4000000000652366E-001                  0.0000000000000000E+000                  4.4032258188562919E+029                  2.9372933474132695E-001                 -5.3205267833216185E-001                  9.6598618801047705E+003                  6.7230706713153188E+014                  1.9891990921963886E+036                  9.9999943295550872E+002                  4.7908288771076650E+003                  5.7988459068359678E-010                  1.6595242600835516E+002                  1.3285391719420350E+000                  1.6462388683641313E+002                  2.2164928513415174E+000                  9.9199445766538452E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999932227720035E+002                  3.9849708304162879E+000                  3.6804206847547420E+000                 -9.2365883527786199E+000                  2.2200634017439116E+000                  7.5999999999124168E-001                  2.4000000000875829E-001                  0.0000000000000000E+000                  7.3904362862742619E+029                  2.9372938653610853E-001                 -5.3205260175082258E-001                  9.6598599592810697E+003                  6.7230693344604388E+014                  1.9891986518738068E+036                  9.9999913651316740E+002                  4.7909394794166383E+003                  5.7997816988224527E-010                  1.6598292047481155E+002                  1.3286618601801254E+000                  1.6465425861463143E+002                  2.2165729677774570E+000                  9.9199518928586539E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999895074913434E+002                  3.9849706854956226E+000                  3.6804333707880481E+000                 -9.2364997431067071E+000                  2.2201643072056085E+000                  7.5999999998831702E-001                  2.4000000001168298E-001                  0.0000000000000000E+000                  7.5262185802475580E+029                  2.9372947343770517E-001                 -5.3205247326222027E-001                  9.6598567358620385E+003                  6.7230670910252612E+014                  1.9891979128301780E+036                  9.9999876157211395E+002                  4.7910794280183991E+003                  5.8009651566052220E-010                  1.6602148999338579E+002                  1.3288171136688924E+000                  1.6469267287971689E+002                  2.2166742779876536E+000                  9.9199611379393215E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999857239509356E+002                  3.9849705379423308E+000                  3.6804557490662679E+000                 -9.2363435615348575E+000                  2.2203421798077088E+000                  7.5999999998253731E-001                  2.4000000001746283E-001                  0.0000000000000000E+000                  1.8776751509484076E+030                  2.9372956189538052E-001                 -5.3205234247291255E-001                  9.6598534538875338E+003                  6.7230648068366462E+014                  1.9891971602083201E+036                  9.9999810042768183E+002                  4.7913263085919243E+003                  5.8030516827363469E-010                  1.6608950081064944E+002                  1.3290910264636004E+000                  1.6476040978418584E+002                  2.2168528634421212E+000                  9.9199774206089741E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999762846026999E+002                  3.9849701699513900E+000                  3.6804939422889920E+000                 -9.2360774777440380E+000                  2.2206452880627889E+000                  7.5999999997295609E-001                  2.4000000002704383E-001                  1.1102230246251565E-016                  2.6070200442919397E+030                  2.9372978240538095E-001                 -5.3205201643749467E-001                  9.6598452688029829E+003                  6.7230591101815000E+014                  1.9891952825331689E+036                  9.9999697316667357E+002                  4.7917476914262425E+003                  5.8066081891403415E-010                  1.6620546054075845E+002                  1.3295586464877449E+000                  1.6487590189427070E+002                  2.2171571842125490E+000                  9.9200051164286684E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999631787307715E+002                  3.9849696593332107E+000                  3.6805655797278094E+000                 -9.2355797418980732E+000                  2.2212124812325986E+000                  7.5999999995347567E-001                  2.4000000004652439E-001                  0.0000000000000000E+000                  5.7933778762043980E+030                  2.9373008814665469E-001                 -5.3205156438364476E-001                  9.6598339113257189E+003                  6.7230512056044738E+014                  1.9891926755131248E+036                  9.9999486166508484E+002                  4.7925381616238392E+003                  5.8132668365948476E-010                  1.6642266843066275E+002                  1.3304361856602192E+000                  1.6509223224500252E+002                  2.2177266397528359E+000                  9.9200567928512373E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999340545709265E+002                  3.9849685259194305E+000                  3.6806943459999624E+000                 -9.2346900748792216E+000                  2.2222270400448574E+000                  7.5999999991316813E-001                  2.4000000008683189E-001                  0.0000000000000000E+000                  9.2599932493175080E+030                  2.9373076582163937E-001                 -5.3205056240877491E-001                  9.6598087013010972E+003                  6.7230336599315375E+014                  1.9891868821352487E+036                  9.9999107788991751E+002                  4.7939593373333373E+003                  5.8251877174459791E-010                  1.6681190422869014E+002                  1.3320149939909429E+000                  1.6547988923469919E+002                  2.2187452215250518E+000                  9.9201486848225873E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9998875032274259E+002                  3.9849667179876160E+000                  3.6809323219057108E+000                 -9.2330612134340520E+000                  2.2240868534340881E+000                  7.5999999981148758E-001                  2.4000000018851242E-001                  0.0000000000000000E+000                  1.8425873262104293E+031                  2.9373184400874663E-001                 -5.3204896826234471E-001                  9.6597684884044356E+003                  6.7230056725597188E+014                  1.9891776221419994E+036                  9.9998411884444420E+002                  4.7965869540523081E+003                  5.8470766429324818E-010                  1.6752778770321032E+002                  1.3349377584708744E+000                  1.6619284994473944E+002                  2.2206123353545810E+000                  9.9203154427827911E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9997948736614580E+002                  3.9849631338994600E+000                  3.6813413051877184E+000                 -9.2303116000369574E+000                  2.2272338161109930E+000                  7.6000000014243552E-001                  2.3999999985756446E-001                  0.0000000000000000E+000                  2.8690736728858109E+031                  2.9373397129067313E-001                 -5.3204582300085690E-001                  9.6596887698714709E+003                  6.7229501900551462E+014                  1.9891591962687372E+036                  9.9997227573917814E+002                  4.8011061177599813E+003                  5.8842132004004951E-010                  1.6874612787938111E+002                  1.3399757853038989E+000                  1.6740615209407721E+002                  2.2237714140599607E+000                  9.9205922054542373E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9996506411221026E+002                  3.9849575881992898E+000                  3.6819321209830886E+000                 -9.2264488145202481E+000                  2.2316716607457305E+000                  7.6000016386772040E-001                  2.3999983613227960E-001                  0.0000000000000000E+000                  3.8333513082506645E+031                  2.9373723623218895E-001                 -5.3204099571378005E-001                  9.6595654217796582E+003                  6.7228643422502062E+014                  1.9891305055320085E+036                  9.9995542870272834E+002                  4.8076420047278334E+003                  5.9367831435475559E-010                  1.7047930285756524E+002                  1.3472872922234551E+000                  1.6913201556534179E+002                  2.2282258244356794E+000                  9.9209706240206119E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9994579329324654E+002                  3.9849502439086266E+000                  3.6826972415055343E+000                 -9.2215418161807232E+000                  2.2372367196872998E+000                  7.5985307283151993E-001                  2.4014692716268232E-001                  5.7978066791974925E-012                  4.6684541352396159E+031                  2.9374151014901934E-001                 -5.3203467671583493E-001                  9.6594020716583782E+003                  6.7227506538327975E+014                  1.9890921720189258E+036                  9.9993405879159945E+002                  4.8161193579109704E+003                  6.0042419409194393E-010                  1.7267788460759940E+002                  1.3568151855060675E+000                  1.7132106942209333E+002                  2.2338107766903526E+000                  9.9214250748676158E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
