                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     650                                     1291                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.7258999683502624E+006                  4.9488581528329654E+000                  5.3170128386188835E+003                  3.4285957315173462E+007                  6.9100558662476396E+003                 -7.6315288668647172E+000                  6.9820493157401187E-002                  4.7173281210993408E-015                  9.3017942959242061E-001                  4.2685412607073685E-009                  7.2486612298524905E-008                  3.8964845957254140E-010                  1.0537128396377835E-010                  1.0000000000000001E+003                  0.0000000000000000E+000                  2.0948681527782728E+002                  2.0079104686322085E-004                  7.9051292647502567E+002                  1.9417733446068001E-006                  5.5109893684308885E-005                  3.2768431630522506E-007                  7.6749123560222368E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9980775210853790E+002                  6.9049065468440394E+003                  9.9978237393627444E+002                  6.9035419671305090E+003                  1.8186784022058043E+008                  9.9079019546815644E+001                  2.9166459924321377E+005                  3.4595305428792857E+007                  3.4595305146887258E+007                  2.8123814391570456E-001                  2.3537986872419505E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.4466210058578438E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                      rho                                 pressure                                     prad                                     pgas                                  logPgas                          pgas_div_ptotal                       net_nuclear_energy                               net_energy 
                                       1                  1.0000000000000001E+003                  3.8394815585616073E+000                  3.7256677090317445E+000                 -9.5220602955991076E+000                  1.9857277918501335E+000                  7.5999999999772960E-001                  2.4000000000227037E-001                  0.0000000000000000E+000                  9.9460000000002504E+023                  5.7401895840330208E-001                 -2.4107376371008937E-001                  6.9100558662476396E+003                  4.8092606817910325E+014                  1.9892000000000000E+036                  9.9999999999975000E+002                  5.3170128393020432E+003                  3.0056589807474510E-010                  9.6767114687270620E+001                  2.0155917202862641E+000                  9.4751522966984354E+001                  1.9765861992294700E+000                  9.7917069526356959E-001                  0.0000000000000000E+000                  1.0105786703521435E+000 
                                       2                  9.9999999999950001E+002                  3.8394815585605797E+000                  3.7256677093241675E+000                 -9.5220602935543379E+000                  1.9857277941651617E+000                  7.5999999999772960E-001                  2.4000000000227037E-001                  0.0000000000000000E+000                  4.2289961610169654E+024                  5.7401895840573147E-001                 -2.4107376370825132E-001                  6.9100558662312897E+003                  4.8092606817796531E+014                  1.9891999999990054E+036                  9.9999999999843692E+002                  5.3170128428821372E+003                  3.0056589948988605E-010                  9.6767115203092473E+001                  2.0155917257148821E+000                  9.4751523477377589E+001                  1.9765862015688620E+000                  9.7917069531850143E-001                  0.0000000000000000E+000                  1.0105786685843230E+000 
                                       3                  9.9999999999737406E+002                  3.8394815585562068E+000                  3.7256677106365412E+000                 -9.5220602843775968E+000                  1.9857278045548044E+000                  7.5999999999772960E-001                  2.4000000000227048E-001                  0.0000000000000000E+000                  1.9214073913558980E+025                  5.7401895841606998E-001                 -2.4107376370042935E-001                  6.9100558661617169E+003                  4.8092606817312319E+014                  1.9891999999947765E+036                  9.9999999999254453E+002                  5.3170128589493679E+003                  3.0056590584091267E-010                  9.6767117518055670E+001                  2.0155917500781690E+000                  9.4751525767977498E+001                  1.9765862120678477E+000                  9.7917069556502923E-001                  0.0000000000000000E+000                  1.0105786606509268E+000 
                                       4                  9.9999999998771489E+002                  3.8394815585363467E+000                  3.7256677166673642E+000                 -9.5220602422072051E+000                  1.9857278522989079E+000                  7.5999999999772905E-001                  2.4000000000227092E-001                  0.0000000000000000E+000                  8.8515148635927603E+025                  5.7401895846302586E-001                 -2.4107376366490321E-001                  6.9100558658457167E+003                  4.8092606815113019E+014                  1.9891999999755624E+036                  9.9999999996546592E+002                  5.3170129327839777E+003                  3.0056593502613882E-010                  9.6767128156135911E+001                  2.0155918620360951E+000                  9.4751536294099822E+001                  1.9765862603144226E+000                  9.7917069669791290E-001                  0.0000000000000000E+000                  1.0105786241955474E+000 
                                       5                  9.9999999994321706E+002                  3.8394815584448447E+000                  3.7256677353735537E+000                 -9.5220601114046737E+000                  1.9857280003897817E+000                  7.5999999999772760E-001                  2.4000000000227248E-001                  0.0000000000000000E+000                  2.4563538855120396E+026                  5.7401895867936348E-001                 -2.4107376350122528E-001                  6.9100558643898357E+003                  4.8092606804980381E+014                  1.9891999998870472E+036                  9.9999999988147465E+002                  5.3170131618015148E+003                  3.0056602555178980E-010                  9.6767161152942421E+001                  2.0155922093031942E+000                  9.4751568943639228E+001                  1.9765864099638417E+000                  9.7917070021184660E-001                  0.0000000000000000E+000                  1.0105785111178005E+000 
                                       6                  9.9999999981973258E+002                  3.8394815581909292E+000                  3.7256677750126985E+000                 -9.5220598342294061E+000                  1.9857283141997291E+000                  7.5999999999772427E-001                  2.4000000000227567E-001                  0.0000000000000000E+000                  4.6244213889914486E+026                  5.7401895927969637E-001                 -2.4107376304702205E-001                  6.9100558603497821E+003                  4.8092606776862412E+014                  1.9891999996414118E+036                  9.9999999970349427E+002                  5.3170136470986427E+003                  3.0056621737899240E-010                  9.6767231074412763E+001                  2.0155929451759209E+000                  9.4751638129236838E+001                  1.9765867270763986E+000                  9.7917070765798853E-001                  0.0000000000000000E+000                  1.0105270498201739E+000 
                                       7                  9.9999999958725607E+002                  3.8394815577129005E+000                  3.7256678267890533E+000                 -9.5220594721860792E+000                  1.9857287240950232E+000                  7.5999999999772028E-001                  2.4000000000227981E-001                  0.0000000000000000E+000                  4.6244213889914486E+026                  5.7401896040989764E-001                 -2.4107376219192805E-001                  6.9100558527438716E+003                  4.8092606723926800E+014                  1.9891999991789697E+036                  9.9999999947101776E+002                  5.3170142809901909E+003                  3.0056646794178502E-010                  9.6767322405187187E+001                  2.0155939063677830E+000                  9.4751728498819404E+001                  1.9765871412855152E+000                  9.7917071738403560E-001                  0.0000000000000000E+000                  1.0103836560072907E+000 
                                       8                  9.9999999935477945E+002                  3.8394815572348655E+000                  3.7256679159595603E+000                 -9.5220588486680757E+000                  1.9857294300249033E+000                  7.5999999999771295E-001                  2.4000000000228691E-001                  1.1102230246251565E-016                  1.1304141173090131E+027                  5.7401896154011534E-001                 -2.4107376133682162E-001                  6.9100558451378629E+003                  4.8092606670990500E+014                  1.9891999987165272E+036                  9.9999999907064171E+002                  5.3170153726939234E+003                  3.0056689946635298E-010                  9.6767479697077107E+001                  2.0155955617570309E+000                  9.4751884135320083E+001                  1.9765878546447222E+000                  9.7917073413437361E-001                  0.0000000000000000E+000                  1.0104862129510508E+000 
                                       9                  9.9999999878650374E+002                  3.8394815560663473E+000                  3.7256680425245809E+000                 -9.5220579636772680E+000                  1.9857304319879343E+000                  7.5999999999770296E-001                  2.4000000000229699E-001                  0.0000000000000000E+000                  1.1304141173090131E+027                  5.7401896430283916E-001                 -2.4107375924658456E-001                  6.9100558265455820E+003                  4.8092606541591944E+014                  1.9891999975861131E+036                  9.9999999850236600E+002                  5.3170169222145523E+003                  3.0056751195217835E-010                  9.6767702950084285E+001                  2.0155979113520943E+000                  9.4752105038732196E+001                  1.9765888671525151E+000                  9.7917075790884700E-001                  0.0000000000000000E+000                  1.0106484009237007E+000 
