                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     577                                     4048                  3.0000000000000000E+002                  0.0000000000000000E+000                  1.3625776132221855E+006                  1.8336079412974683E+004                  7.9880996641306672E+004                  7.6465624499793518E+006                  1.4457893019025139E+001                 -6.8699863949105469E+000                  3.2719010930457848E-001                  1.8752279774512140E-013                  6.7280988077722903E-001                  4.8813000640547258E-010                  9.3778787119430627E-009                  4.9939351516183486E-011                  2.0559176143566107E-012                  3.0000000000000000E+002                  0.0000000000000000E+000                  1.2945227203429775E+002                  1.3484987923704036E-004                  1.7054759085062182E+002                  7.4830854256623643E-008                  2.1730763451687311E-006                  1.6828964139617589E-008                  4.6755933467392863E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999986055633E+002                  1.4369240172803828E+001                  2.9999999843085925E+002                  1.4254414415675212E+001                  3.1778284912345287E+004                  1.9109565028486595E+004                  3.9233315880498709E+005                  7.6880351692529954E+006                  7.6880351468305616E+006                  2.2416429936566923E-002                  5.2695684081572189E+005                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.3000428682906477E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210127" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                      10                  2.9999999999866327E+002                  1.1600173139707313E+000                  4.9098719359948007E+000                 -8.9622077619020875E+000                  5.0877663774425583E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  3.6393655663888770E+023                  3.9352830972476979E+004                  4.5949759801893899E+000                  1.4454973970842639E+001                  1.0060372784227059E+012                  5.9675999999734091E+035                  2.9999999999857175E+002                  8.1259086544387101E+004                  1.0909183277687492E-009                  1.2239576115028295E+005                  1.0995613695131998E+005                  1.2439624198962973E+004                  4.0948072605170260E+000                  1.0163443637307872E-001                  0.0000000000000000E+000                 -7.1592355178845057E-001 
                                      11                  2.9999999999848029E+002                  1.1600059904193507E+000                  4.9106393427106987E+000                 -8.9574745777157307E+000                  5.0910836864067353E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.4262437109257012E+023                  3.9354883153362200E+004                  4.5949986272918855E+000                  1.4454597084850692E+001                  1.0060110479114385E+012                  5.9675999999697700E+035                  2.9999999999841930E+002                  8.1402799850406154E+004                  1.1028727907945961E-009                  1.2333424693492340E+005                  1.1073606846124207E+005                  1.2598178473681321E+004                  4.1003077565448853E+000                  1.0214663637042092E-001                  0.0000000000000000E+000                 -7.2104141454360715E-001 
                                      12                  2.9999999999835836E+002                  1.1599985227273277E+000                  4.9115552140347489E+000                 -8.9519506722206206E+000                  5.0950315669653836E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  4.8524874218520628E+023                  3.9356236590761328E+004                  4.5950135626757556E+000                  1.4454348540243711E+001                  1.0059937497038817E+012                  5.9675999999673439E+035                  2.9999999999823638E+002                  8.1574649048142965E+004                  1.1169901098868826E-009                  1.2446050733800123E+005                  1.1167413203522348E+005                  1.2786375302777762E+004                  4.1067474475977166E+000                  1.0273439805329902E-001                  0.0000000000000000E+000                 -7.2636250531594038E-001 
                                      13                  2.9999999999811439E+002                  1.1599837749758000E+000                  4.9124627682695117E+000                 -8.9464847019921763E+000                  5.0989444120997396E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.4262437109257636E+023                  3.9358909595948957E+004                  4.5950430581784580E+000                  1.4453857708491762E+001                  1.0059595887956096E+012                  5.9675999999624916E+035                  2.9999999999805345E+002                  8.1745295532916149E+004                  1.1311372329011364E-009                  1.2558692073346059E+005                  1.1261151536562068E+005                  1.2975405367839903E+004                  4.1131209346334812E+000                  1.0331812653786022E-001                  0.0000000000000000E+000                 -7.3148117933340306E-001 
                                      14                  2.9999999999799246E+002                  1.1599764927709553E+000                  4.9130646459655898E+000                 -8.9429228776624541E+000                  5.1015336996815384E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.4262437109262941E+023                  3.9360229550296397E+004                  4.5950576225879702E+000                  1.4453615349736218E+001                  1.0059427211109413E+012                  5.9675999999600655E+035                  2.9999999999793147E+002                  8.1858662800811275E+004                  1.1404522919475796E-009                  1.2633791336567602E+005                  1.1323751062451677E+005                  1.3100402741159254E+004                  4.1172846472263371E+000                  1.0369336007031459E-001                  0.0000000000000000E+000                 -7.3451893761917519E-001 
                                      15                  2.9999999999787047E+002                  1.1599692696843062E+000                  4.9139571672827387E+000                 -8.9377303724620489E+000                  5.1053652532757186E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  4.8071370721156268E+023                  3.9361538832755381E+004                  4.5950720687610920E+000                  1.4453374962505338E+001                  1.0059259906404465E+012                  5.9675999999576394E+035                  2.9999999999774963E+002                  8.2027064034756622E+004                  1.1541695904859688E-009                  1.2745745816884536E+005                  1.1417220764128392E+005                  1.3285250527561439E+004                  4.1233697485627525E+000                  1.0423282182484928E-001                  0.0000000000000000E+000                 -7.3855861068695672E-001 
                                      16                  2.9999999999762878E+002                  1.1599551275665057E+000                  4.9148361983816509E+000                 -8.9326178047840052E+000                  5.1091400789832564E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.3808933611901185E+023                  3.9364102409601510E+004                  4.5951003529963437E+000                  1.4452904318709747E+001                  1.0058932347735609E+012                  5.9675999999528314E+035                  2.9999999999756898E+002                  8.2193258549490231E+004                  1.1678369046633141E-009                  1.2857012880238704E+005                  1.1510031788722897E+005                  1.3469810915158074E+004                  4.1293614992805336E+000                  1.0476625512183504E-001                  0.0000000000000000E+000                 -7.4251769603543560E-001 
                                      17                  2.9999999999750906E+002                  1.1599482046846741E+000                  4.9154155698036162E+000                 -8.9293036526119813E+000                  5.1116229636618042E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.3808933611894242E+023                  3.9365357398469088E+004                  4.5951141987598332E+000                  1.4452673933670509E+001                  1.0058772004356001E+012                  5.9675999999504503E+035                  2.9999999999744927E+002                  8.2302981802395123E+004                  1.1767828957125136E-009                  1.2930727622265134E+005                  1.1571615879035369E+005                  1.3591117432297653E+004                  4.1332551649540017E+000                  1.0510713572603145E-001                  0.0000000000000000E+000                 -7.4487431215061661E-001 
                                      18                  2.9999999999738935E+002                  1.1599413341037925E+000                  4.9159922062154591E+000                 -8.9260314629717072E+000                  5.1140918899959180E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.3808933611894242E+023                  3.9366602945712257E+004                  4.5951279399214231E+000                  1.4452445292773822E+001                  1.0058612874864724E+012                  5.9675999999480692E+035                  2.9999999999732955E+002                  8.2412332528498446E+004                  1.1856828468749322E-009                  1.3004447029136716E+005                  1.1633236423962825E+005                  1.3712106051738907E+004                  4.1371041634988215E+000                  1.0544166946135169E-001                  0.0000000000000000E+000                 -7.4711511877967030E-001 
                                      19                  2.9999999999726970E+002                  1.1599345147723084E+000                  4.9168528012366801E+000                 -8.9212252034002741E+000                  5.1177693905112189E+000                  7.6000000000000012E-001                  2.3999999999999994E-001                  0.0000000000000000E+000                  4.7617867223790800E+023                  3.9367839241074042E+004                  4.5951415785842178E+000                  1.4452218360944036E+001                  1.0058454934849830E+012                  5.9675999999456881E+035                  2.9999999999714998E+002                  8.2575802163424552E+004                  1.1988774640361610E-009                  1.3115033084954976E+005                  1.1725812206248946E+005                  1.3892208787060288E+004                  4.1427713017325054E+000                  1.0592583866979989E-001                  0.0000000000000000E+000                 -7.5015017526408889E-001 
                                      20                  2.9999999999703033E+002                  1.1599210252676924E+000                  4.9179898944913480E+000                 -8.9149188561422896E+000                  5.1226253798781105E+000                  7.6000000000000012E-001                  2.3999999999999991E-001                  0.0000000000000000E+000                  4.7617867223786941E+023                  3.9370284904833046E+004                  4.5951685575931034E+000                  1.4451769471430701E+001                  1.0058142516726339E+012                  5.9675999999409266E+035                  2.9999999999691062E+002                  8.2792289872116758E+004                  1.2164132548431267E-009                  1.3262499479897995E+005                  1.1849262142244434E+005                  1.4132373376535605E+004                  4.1502151029509626E+000                  1.0655889862959904E-001                  0.0000000000000000E+000                 -7.5405969338315704E-001 
                                      21                  2.9999999999679096E+002                  1.1599077289974782E+000                  4.9188350622991921E+000                 -8.9102630076070088E+000                  5.1262325085170843E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.3808933611895977E+023                  3.9372695683641032E+004                  4.5951951501331854E+000                  1.4451327025812537E+001                  1.0057834583425010E+012                  5.9675999999361652E+035                  2.9999999999673105E+002                  8.2953566406400714E+004                  1.2295239488032309E-009                  1.3373112821336646E+005                  1.1941860091000093E+005                  1.4312527303365534E+004                  4.1557163281688316E+000                  1.0702465083918281E-001                  0.0000000000000000E+000                 -7.5690270758721168E-001 
                                      22                  2.9999999999667125E+002                  1.1599011513014588E+000                  4.9193957120453282E+000                 -8.9072211227196494E+000                  5.1286208676944351E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.3808933611898484E+023                  3.9373888356141149E+004                  4.5952083055250510E+000                  1.4451108151936932E+001                  1.0057682251585066E+012                  5.9675999999337841E+035                  2.9999999999661139E+002                  8.3060723946610990E+004                  1.2381660089884233E-009                  1.3446859516609853E+005                  1.2003684656183276E+005                  1.4431748604265760E+004                  4.1593189550141725E+000                  1.0732430562273185E-001                  0.0000000000000000E+000                 -7.5862485251670619E-001 
                                      23                  2.9999999999655154E+002                  1.1598946192201931E+000                  4.9202325212236513E+000                 -8.9027480861621804E+000                  5.1321791715225711E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  4.7617867223784915E+023                  3.9375072793495077E+004                  4.5952213696874091E+000                  1.4450890799180039E+001                  1.0057530978413324E+012                  5.9675999999314030E+035                  2.9999999999643182E+002                  8.3220921658044943E+004                  1.2509844571513066E-009                  1.3557486214919179E+005                  1.2096558064976528E+005                  1.4609281499426499E+004                  4.1646288573780037E+000                  1.0775804059715646E-001                  0.0000000000000000E+000                 -7.6097239662615090E-001 
                                      24                  2.9999999999631211E+002                  1.1598816880528191E+000                  4.9210621625786803E+000                 -8.8983027369068406E+000                  5.1357089765511956E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.3808933611894145E+023                  3.9377417657783291E+004                  4.5952472320218103E+000                  1.4450460528675926E+001                  1.0057231518747871E+012                  5.9675999999266407E+035                  2.9999999999625231E+002                  8.3380052180547762E+004                  1.2638550354411546E-009                  1.3668126089703009E+005                  1.2189345298415546E+005                  1.4787807912874621E+004                  4.1699038006432660E+000                  1.0819191903720535E-001                  0.0000000000000000E+000                 -7.6342642357886326E-001 
                                      25                  2.9999999999619246E+002                  1.1598752878846570E+000                  4.9216125443207446E+000                 -8.8953963203206854E+000                  5.1380464790107379E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.3808933611895205E+023                  3.9378578279508685E+004                  4.5952600323579613E+000                  1.4450247574793742E+001                  1.0057083307104949E+012                  5.9675999999242596E+035                  2.9999999999613260E+002                  8.3485786771555431E+004                  1.2723414615423821E-009                  1.3741890354333192E+005                  1.2251292445034010E+005                  1.4905979092991816E+004                  4.1733605077566596E+000                  1.0847109610572286E-001                  0.0000000000000000E+000                 -7.6492032420257061E-001 
                                      26                  2.9999999999607275E+002                  1.1598689301250109E+000                  4.9224340749939737E+000                 -8.8911195370289082E+000                  5.1415295141673134E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  4.7617867223774694E+023                  3.9379731244642026E+004                  4.5952727478770798E+000                  1.4450036035084455E+001                  1.0056936079698079E+012                  5.9675999999218785E+035                  2.9999999999595303E+002                  8.3643861646277568E+004                  1.2849329409515595E-009                  1.3852543230603452E+005                  1.2344344392628444E+005                  1.5081988379750090E+004                  4.1784586018405880E+000                  1.0887523055283098E-001                  0.0000000000000000E+000                 -7.6696790051667219E-001 
                                      27                  2.9999999999583338E+002                  1.1598563383851719E+000                  4.9232570388564589E+000                 -8.8868225012237403E+000                  5.1450207480484123E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.4545876795123669E+023                  3.9382014827425584E+004                  4.5952979313564111E+000                  1.4449617083280279E+001                  1.0056644497621409E+012                  5.9675999999171171E+035                  2.9999999999577170E+002                  8.3802512376636791E+004                  1.2977095443376728E-009                  1.3964350729568009E+005                  1.2438267281493438E+005                  1.5260834480745694E+004                  4.1835782820116805E+000                  1.0928423939132752E-001                  0.0000000000000000E+000                 -7.6915914812206987E-001 
                                      28                  2.9999999999570997E+002                  1.1598499111255212E+000                  4.9240923595595953E+000                 -8.8825554127706052E+000                  5.1485547983693980E+000                  7.6000000000000012E-001                  2.3999999999999994E-001                  0.0000000000000000E+000                  4.9091753590237407E+023                  3.9383180498130219E+004                  4.5953107858755349E+000                  1.4449403240467378E+001                  1.0056495667300486E+012                  5.9675999999146622E+035                  2.9999999999558656E+002                  8.3963852988728453E+004                  1.3105228186586268E-009                  1.4078448560751075E+005                  1.2534331249788194E+005                  1.5441173109628804E+004                  4.1886802918342276E+000                  1.0967950795854617E-001                  0.0000000000000000E+000                 -7.7109021768327490E-001 
                                      29                  2.9999999999546316E+002                  1.1598371814454858E+000                  4.9249204412014960E+000                 -8.8783086843506211E+000                  5.1520607318748999E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.4545876795121354E+023                  3.9385489300085508E+004                  4.5953362452352486E+000                  1.4448979717738100E+001                  1.0056200903951362E+012                  5.9675999999097531E+035                  2.9999999999540148E+002                  8.4124101982632405E+004                  1.3234005647812804E-009                  1.4192559770082709E+005                  1.2630295001940639E+005                  1.5622647681420707E+004                  4.1937546387593825E+000                  1.1007632121692777E-001                  0.0000000000000000E+000                 -7.7315371691231927E-001 
                                      30                  2.9999999999533975E+002                  1.1598308781261026E+000                  4.9257441581029093E+000                 -8.8741756793098503E+000                  5.1555387906014030E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  4.9091753590252540E+023                  3.9386632593073089E+004                  4.5953488518738359E+000                  1.4448770007790634E+001                  1.0056054950022125E+012                  5.9675999999072982E+035                  2.9999999999521634E+002                  8.4283809747084859E+004                  1.3360549508672243E-009                  1.4306677604414665E+005                  1.2726481835221364E+005                  1.5801957691933017E+004                  4.1987108946845106E+000                  1.1045162356253102E-001                  0.0000000000000000E+000                 -7.7493660382033602E-001 
                                      31                  2.9999999999509299E+002                  1.1598183900800767E+000                  4.9265607952385331E+000                 -8.8700598096748635E+000                  5.1589896116716565E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.4545876795126944E+023                  3.9388897766763956E+004                  4.5953738279655303E+000                  1.4448354542436585E+001                  1.0055765794445015E+012                  5.9675999999023892E+035                  2.9999999999503132E+002                  8.4442444141282816E+004                  1.3487771204430267E-009                  1.4420808565238240E+005                  1.2822565036653665E+005                  1.5982435285845753E+004                  4.2036429546164928E+000                  1.1082898170059519E-001                  0.0000000000000000E+000                 -7.7684766870306332E-001 
                                      32                  2.9999999999496958E+002                  1.1598122045540884E+000                  4.9273731682524460E+000                 -8.8660519692404183E+000                  5.1624134234734464E+000                  7.6000000000000012E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  4.9091753590250231E+023                  3.9390019791231520E+004                  4.5953861990173284E+000                  1.4448148760323759E+001                  1.0055622574210129E+012                  5.9675999998999343E+035                  2.9999999999484618E+002                  8.4600546453689429E+004                  1.3612817768435160E-009                  1.4534946028379089E+005                  1.2918866267470278E+005                  1.6160797609088100E+004                  4.2084627913814758E+000                  1.1118581092447526E-001                  0.0000000000000000E+000                 -7.7850734584241554E-001 
                                      33                  2.9999999999472277E+002                  1.1597999463610396E+000                  4.9281786189779648E+000                 -8.8620584254940322E+000                  5.1658108363019517E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  2.4545876795123284E+023                  3.9392243462536819E+004                  4.5954107154030686E+000                  1.4447740959385410E+001                  1.0055338752913058E+012                  5.9675999998950245E+035                  2.9999999999466104E+002                  8.4757593806960038E+004                  1.3738571380301499E-009                  1.4649096378610053E+005                  1.3015060925918201E+005                  1.6340354526918525E+004                  4.2132614749267585E+000                  1.1154513633194447E-001                  0.0000000000000000E+000                 -7.8028818198368377E-001 
                                      34                  2.9999999999459936E+002                  1.1597938729816049E+000                  4.9289799046845308E+000                 -8.8581676510970446E+000                  5.1691820657486591E+000                  7.6000000000000012E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  4.9091753590245795E+023                  3.9393345237454596E+004                  4.5954228621617590E+000                  1.4447538916755503E+001                  1.0055198135283495E+012                  5.9675999998925703E+035                  2.9999999999447596E+002                  8.4914118336797474E+004                  1.3862206015615745E-009                  1.4763253114349497E+005                  1.3111468873721745E+005                  1.6517842406277527E+004                  4.2179533182722793E+000                  1.1188484189993746E-001                  0.0000000000000000E+000                 -7.8184166845859338E-001 
